Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,19,2022-05-03T14:29:24+00:00,9.4609289169312,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",FLOOR,DISCOVER,Study2,U,101,78,Study,4,4,,Study/JOL,"Study Phase",78,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,10,5014,2390,2946,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,20,2022-05-03T14:29:33+00:00,9.4164650440216,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",ROAD,SCENT,Study2,U,166,62,Study,4,4,,Study/JOL,"Study Phase",62,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,2002,2002,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,21,2022-05-03T14:29:43+00:00,9.4291019439697,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",PUT,ROLL,Study2,U,163,85,Study,4,4,,Study/JOL,"Study Phase",85,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,30,5014,2613,3134,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,22,2022-05-03T14:29:52+00:00,9.4463300704956,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SWING,FOG,Study2,U,175,95,Study,4,4,,Study/JOL,"Study Phase",95,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4014,,,-1,-1,,,,20,5003,2784,3253,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,23,2022-05-03T14:30:02+00:00,9.4549260139465,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SICK,HIDE,Study2,U,114,68,Study,4,4,,Study/JOL,"Study Phase",68,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5016,1633,1766,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,24,2022-05-03T14:30:11+00:00,9.4601719379425,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",DETECT,FREE,Study2,U,162,94,Study,4,4,,Study/JOL,"Study Phase",94,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,1657,1658,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,25,2022-05-03T14:30:21+00:00,9.4207830429077,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SIGHT,DEBATE,Study2,U,103,61,Study,4,4,,Study/JOL,"Study Phase",61,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5016,1692,1692,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,26,2022-05-03T14:30:30+00:00,9.4016399383545,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",GUARD,WHEEL,Study2,U,170,65,Study,4,4,,Study/JOL,"Study Phase",65,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4014,,,-1,-1,,,,5,5014,3107,3107,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,27,2022-05-03T14:30:40+00:00,9.4555780887604,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",DESIRE,NOISE,Study2,U,169,71,Study,4,4,,Study/JOL,"Study Phase",71,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,2133,2134,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,28,2022-05-03T14:30:49+00:00,9.4657099246979,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",NULL,COUGH,Study2,U,156,84,Study,4,4,,Study/JOL,"Study Phase",84,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4015,,,-1,-1,,,,0,5014,3166,3166,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,29,2022-05-03T14:30:58+00:00,9.4503061771393,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SPELL,BONE,Study2,U,174,90,Study,4,4,,Study/JOL,"Study Phase",90,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,2,5002,2011,2011,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,30,2022-05-03T14:31:08+00:00,9.4631049633026,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",BELT,SOON,Study2,U,100,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4013,,,-1,-1,,,,0,5012,2443,2443,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,31,2022-05-03T14:31:17+00:00,9.4405779838562,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",Business,Death,Study2,U,102,91,Study,4,4,,Study/JOL,"Study Phase",91,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5014,1512,1512,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,32,2022-05-03T14:31:27+00:00,9.4342379570007,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",MUTE,WAVE,Study2,U,173,70,Study,4,4,,Study/JOL,"Study Phase",70,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4015,,,-1,-1,,,,4,5015,2006,2006,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,33,2022-05-03T14:31:36+00:00,9.4126999378204,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",HUNGRY,PARK,Study2,U,98,86,Study,4,4,,Study/JOL,"Study Phase",86,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5002,1910,2497,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,34,2022-05-03T14:31:46+00:00,9.4625380039215,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",STOMACH,TOWN,Study2,U,159,89,Study,4,4,,Study/JOL,"Study Phase",89,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4013,,,-1,-1,,,,0,5015,1665,1665,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,35,2022-05-03T14:31:55+00:00,9.406366109848,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",READY,CORN,Study2,U,158,87,Study,4,4,,Study/JOL,"Study Phase",87,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,2,5002,2592,2592,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,36,2022-05-03T14:32:05+00:00,9.4209678173065,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",POSITION,MACHINE,Study2,U,106,64,Study,4,4,,Study/JOL,"Study Phase",64,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4014,,,-1,-1,,,,0,5015,2465,2465,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,37,2022-05-03T14:32:14+00:00,9.4196100234985,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SYSTEM,LICK,Study2,U,167,77,Study,4,4,,Study/JOL,"Study Phase",77,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,1635,1635,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,38,2022-05-03T14:32:23+00:00,9.4107999801636,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",BELT,SOON,Study2,U,100,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4013,,,-1,-1,,,,0,5002,4770,4770,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,39,2022-05-03T14:32:33+00:00,9.4479610919952,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",WOMAN,LIFT,Study2,U,99,92,Study,4,4,,Study/JOL,"Study Phase",92,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,50,5016,2773,3188,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,40,2022-05-03T14:32:42+00:00,9.4319701194763,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",WOULD,CASH,Study2,U,113,63,Study,4,4,,Study/JOL,"Study Phase",63,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4015,,,-1,-1,,,,15,5002,1712,1824,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,41,2022-05-03T14:32:54+00:00,12.107589960098,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",RIDDLE,SUGAR,Study2,U,111,81,Study,4,4,,Study/JOL,"Study Phase",81,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,1843,1843,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,42,2022-05-03T14:33:04+00:00,9.4715259075165,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",FLOAT,HARMONY,Study2,U,161,72,Study,4,4,,Study/JOL,"Study Phase",72,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5014,1806,1807,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,43,2022-05-03T14:33:13+00:00,9.4595160484314,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",ACCIDENT,STRONG,Study2,U,110,73,Study,4,4,,Study/JOL,"Study Phase",73,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4014,,,-1,-1,,,,25,5003,2118,2752,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,44,2022-05-03T14:33:23+00:00,9.429869890213,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",ZOO,THUMB,Study2,U,168,88,Study,4,4,,Study/JOL,"Study Phase",88,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,4,5005,1886,1886,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,45,2022-05-03T14:33:32+00:00,9.4402570724487,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",HAND,FIX,Study2,U,105,60,Study,4,4,,Study/JOL,"Study Phase",60,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4013,,,-1,-1,,,,70,5003,2521,3005,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,46,2022-05-03T14:33:42+00:00,9.3997740745544,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",TUCK,ALLOW,Study2,U,108,80,Study,4,4,,Study/JOL,"Study Phase",80,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5015,2214,2296,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,47,2022-05-03T14:33:51+00:00,9.4370238780975,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",BRONZE,ARTERY,Study2,U,104,96,Study,4,4,,Study/JOL,"Study Phase",96,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4031,,,-1,-1,,,,0,5002,1564,1564,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,48,2022-05-03T14:34:01+00:00,9.608962059021,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",VASE,KING,Study2,U,115,69,Study,4,4,,Study/JOL,"Study Phase",69,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,30,5003,3256,3740,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,49,2022-05-03T14:34:10+00:00,9.4847691059113,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SLIM,KNOW,Study2,U,164,75,Study,4,4,,Study/JOL,"Study Phase",75,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5003,1757,1758,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,50,2022-05-03T14:34:19+00:00,9.4141368865967,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",PUFF,NUMBER,Study2,U,171,57,Study,4,4,,Study/JOL,"Study Phase",57,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5003,2956,2956,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,51,2022-05-03T14:34:29+00:00,9.9479191303253,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",DAYS,WEEKS,BUFFER4,Buffer,176,100,Study,4,4,,Study/JOL,BUFFER2,100,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4011,,,-1,-1,,,,100,5015,2138,3387,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,52,2022-05-03T14:34:39+00:00,9.4490268230438,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SPRING,MARCH,BUFFER4,Buffer,179,99,Study,4,4,,Study/JOL,BUFFER2,99,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,95,5004,1693,2046,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,53,2022-05-03T14:34:48+00:00,9.4395940303802,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",TOOL,SHED,BUFFER4,Buffer,178,101,Study,4,4,,Study/JOL,BUFFER2,101,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,98,5015,2022,2187,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,54,2022-05-03T14:34:58+00:00,9.4767329692841,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",MONTH,YEAR,BUFFER4,Buffer,177,98,Study,4,4,,Study/JOL,BUFFER2,98,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4014,,,-1,-1,,,,100,5003,2066,3182,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,55,2022-05-03T14:35:07+00:00,9.4590229988098,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,97,Study,4,4,,Study/JOL,BUFFER2,97,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,99,5016,1791,1943,1,1
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,56,2022-05-03T14:35:11+00:00,3.409175157547,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,3261,,,-1,-1,,,,,,,,1,
w990768,rcmqt8dpcf,Nick_Dissertation_EX2_EP,1,57,2022-05-03T14:37:11+00:00,120.25261497498,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120003,"Alabama Alaska Arkansas california Connecticut Delaware Georgia hawaii Idaho Illinois Indiana Kansas louisiana Maine Maryland mississippi New Jersey New York penns",0,14486,118913,0,0,,,,,,1,
