Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,18,2022-04-22T21:23:47+00:00,9.3610107898712,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",STRETCH,CLOTH,Study2,U,157,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5009,2246,2382,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,19,2022-04-22T21:23:56+00:00,9.2589251995087,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DINE,EAT,Study2,F,111,89,Study,4,4,,Study/JOL,"Study Phase",89,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,80,5002,382,505,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,20,2022-04-22T21:24:05+00:00,9.2785518169403,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",TEMPERATURE,Morning,Study2,U,173,78,Study,4,4,,Study/JOL,"Study Phase",78,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,10,5003,759,959,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,21,2022-04-22T21:24:14+00:00,9.250675201416,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CLUE,GAME,Study2,F,97,79,Study,4,4,,Study/JOL,"Study Phase",79,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,30,5003,307,418,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,22,2022-04-22T21:24:24+00:00,9.2870578765869,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CACTUS,PLANT,Study2,F,98,73,Study,4,4,,Study/JOL,"Study Phase",73,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,60,5003,581,805,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,23,2022-04-22T21:24:33+00:00,9.2449090480804,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MIRROR,CHILDREN,Study2,U,174,67,Study,4,4,,Study/JOL,"Study Phase",67,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5004,1913,1913,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,24,2022-04-22T21:24:42+00:00,9.2679688930511,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DOCUMENT,PAPER,Study2,F,109,84,Study,4,4,,Study/JOL,"Study Phase",84,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,40,5003,761,866,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,25,2022-04-22T21:24:52+00:00,9.27698802948,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DRIVER,CAR,Study2,F,106,64,Study,4,4,,Study/JOL,"Study Phase",64,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,75,5003,549,644,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,26,2022-04-22T21:25:01+00:00,9.2667360305786,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",FEUD,FIGHT,Study2,F,113,74,Study,4,4,,Study/JOL,"Study Phase",74,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,80,5009,432,509,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,27,2022-04-22T21:25:10+00:00,9.2586929798126,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LOAN,SIGN,Study2,U,171,95,Study,4,4,,Study/JOL,"Study Phase",95,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,20,5004,311,442,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,28,2022-04-22T21:25:19+00:00,9.2646949291229,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MEAT,OBTAIN,Study2,U,161,75,Study,4,4,,Study/JOL,"Study Phase",75,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5004,344,344,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,29,2022-04-22T21:25:29+00:00,9.2807550430298,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CHOP,CUT,Study2,F,107,96,Study,4,4,,Study/JOL,"Study Phase",96,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,90,5004,323,388,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,30,2022-04-22T21:25:38+00:00,9.2642149925232,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",KEYS,JOKE,Study2,U,165,88,Study,4,4,,Study/JOL,"Study Phase",88,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,0,5002,321,321,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,31,2022-04-22T21:25:47+00:00,9.2346019744873,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",ADJOURN,END,Study2,F,101,76,Study,4,4,,Study/JOL,"Study Phase",76,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,80,5001,354,425,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,32,2022-04-22T21:25:56+00:00,9.2493491172791,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CHERRY,RED,Study2,F,104,90,Study,4,4,,Study/JOL,"Study Phase",90,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,95,5008,902,1007,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,33,2022-04-22T21:26:06+00:00,9.3389370441437,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",FUZZY,BANG,Study2,U,168,81,Study,4,4,,Study/JOL,"Study Phase",81,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5009,1418,1506,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,34,2022-04-22T21:26:15+00:00,9.2665948867798,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SHOELACE,TIE,Study2,F,99,66,Study,4,4,,Study/JOL,"Study Phase",66,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,60,5006,659,696,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,35,2022-04-22T21:26:24+00:00,9.2583961486816,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",NAME,HATE,Study2,U,167,62,Study,4,4,,Study/JOL,"Study Phase",62,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,5,5002,1267,1267,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,36,2022-04-22T21:26:33+00:00,9.2484428882599,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LITTER,TRASH,Study2,F,103,72,Study,4,4,,Study/JOL,"Study Phase",72,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,90,5005,1350,1514,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,37,2022-04-22T21:26:43+00:00,9.2542560100555,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",AFFECTION,LOVE,Study2,F,115,61,Study,4,4,,Study/JOL,"Study Phase",61,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5005,572,938,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,38,2022-04-22T21:26:52+00:00,9.2356069087982,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MAIN,SCAR,Study2,U,175,82,Study,4,4,,Study/JOL,"Study Phase",82,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5006,1121,1121,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,39,2022-04-22T21:27:01+00:00,9.2467432022095,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",JUSTICE,MAROON,Study2,U,156,80,Study,4,4,,Study/JOL,"Study Phase",80,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5007,1062,1062,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,40,2022-04-22T21:27:10+00:00,9.2433688640594,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CHILL,COLD,Study2,F,114,86,Study,4,4,,Study/JOL,"Study Phase",86,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,95,5006,1153,2725,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,41,2022-04-22T21:27:20+00:00,9.3032829761505,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",GIVE,STEAK,Study2,U,158,87,Study,4,4,,Study/JOL,"Study Phase",87,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,0,5005,841,841,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,42,2022-04-22T21:27:29+00:00,9.2869911193848,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CAKE,CLOTHES,Study2,U,166,85,Study,4,4,,Study/JOL,"Study Phase",85,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,0,5002,1822,1823,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,43,2022-04-22T21:27:38+00:00,9.2668688297272,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",INCENSE,SMELL,Study2,F,110,91,Study,4,4,,Study/JOL,"Study Phase",91,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,85,5008,1987,3237,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,44,2022-04-22T21:27:48+00:00,9.2841792106628,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",VEHICLE,CHARM,Study2,U,160,92,Study,4,4,,Study/JOL,"Study Phase",92,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,0,5006,468,468,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,45,2022-04-22T21:27:58+00:00,9.9270389080048,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",STRETCH,CLOTH,Study2,U,157,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,5,5005,1643,1643,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,46,2022-04-22T21:28:07+00:00,9.2637798786163,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MAZE,ELECTION,Study2,U,159,60,Study,4,4,,Study/JOL,"Study Phase",60,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,10,5003,3396,3547,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,47,2022-04-22T21:28:16+00:00,9.2487070560455,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",BOTH,OUNCE,Study2,U,172,57,Study,4,4,,Study/JOL,"Study Phase",57,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,526,526,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,48,2022-04-22T21:28:25+00:00,9.2685170173645,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LISTEN,FICTION,Study2,U,164,63,Study,4,4,,Study/JOL,"Study Phase",63,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,15,5011,313,426,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,49,2022-04-22T21:28:35+00:00,9.2811870574951,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SHEARS,SCISSORS,Study2,F,112,65,Study,4,4,,Study/JOL,"Study Phase",65,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5005,1047,1171,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,50,2022-04-22T21:28:44+00:00,9.2348840236664,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",FURRY,DOG,Study2,F,102,93,Study,4,4,,Study/JOL,"Study Phase",93,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,100,5010,305,656,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,51,2022-04-22T21:28:53+00:00,9.253839969635,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,97,Study,4,4,,Study/JOL,BUFFER2,97,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5003,892,948,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,52,2022-04-22T21:29:02+00:00,9.2577459812164,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MONTH,YEAR,BUFFER4,Buffer,177,99,Study,4,4,,Study/JOL,BUFFER2,99,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5003,310,1731,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,53,2022-04-22T21:29:12+00:00,9.2573750019073,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SPRING,MARCH,BUFFER4,Buffer,179,98,Study,4,4,,Study/JOL,BUFFER2,98,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,95,5009,697,785,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,54,2022-04-22T21:29:21+00:00,9.2731890678406,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DAYS,WEAKS,BUFFER4,Buffer,176,101,Study,4,4,,Study/JOL,BUFFER2,101,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,75,5007,1497,3509,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,55,2022-04-22T21:29:30+00:00,9.2805528640747,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",TOOL,SHED,BUFFER4,Buffer,178,100,Study,4,4,,Study/JOL,BUFFER2,100,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,60,5002,461,566,1,1
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,56,2022-04-22T21:29:33+00:00,2.6018371582031,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,2495,,,-1,-1,,,,,,,,1,
w998018_HMP,h2nyo6nsot,Nick_Dissertation_EX2_EP,1,57,2022-04-22T21:31:33+00:00,120.16816401482,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120007,"Alabama, Alaska, Arizona, Arkansas, California, Colorado, Connecticut, Delaware, Florida, Georgia, Hawaii, Illinois, Indiana, Iowa, Kentucky",0,4281,117896,0,0,,,,,,1,
