Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,58,2021-10-13T11:30:51-07:00,13.243798971176,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,,No,,,,,12813,,,-1,-1,,,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,59,2021-10-13T11:30:54-07:00,2.3273429870605,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",FLIP,TURN,Study1,F,66,37,Test,User,-,,Recall,Recall1,,No,,,,,2080,TURN,100,1432,1871,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,60,2021-10-13T11:30:55-07:00,1.7314758300781,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PENGUIN,BIRD,Study1,F,69,41,Test,User,-,,Recall,Recall1,,No,,,,,1484,BIRD,100,947,1395,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,61,2021-10-13T11:30:57-07:00,1.7010822296143,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PANTHER,CAT,Study1,F,76,27,Test,User,-,,Recall,Recall1,,No,,,,,1442,CAT,100,914,1249,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,62,2021-10-13T11:30:59-07:00,1.9854288101196,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BITTER,COLD,Study1,F,12,35,Test,User,-,,Recall,Recall1,,No,,,,,1740,COLD,100,1204,1579,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,63,2021-10-13T11:31:02-07:00,2.5944311618805,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BREAKABLE,GLASS,Study1,F,77,14,Test,User,-,,Recall,Recall1,,No,,,,,2355,GLASS,100,1443,2114,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,64,2021-10-13T11:31:03-07:00,1.6318259239197,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SARDINE,FISH,Study1,F,80,38,Test,User,-,,Recall,Recall1,,No,,,,,1383,FISH,100,871,1206,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,65,2021-10-13T11:31:06-07:00,2.3105499744415,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ROOT,PLANT,Study1,F,13,46,Test,User,-,,Recall,Recall1,,No,,,,,2076,PLANT,100,908,1899,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,66,2021-10-13T11:31:10-07:00,4.4248549938202,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WAY,OUT,Study1,F,16,10,Test,User,-,,Recall,Recall1,,No,,,,,4171,OUT,100,3755,3986,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,67,2021-10-13T11:31:12-07:00,1.6718919277191,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BRAWL,FIGHT,Study1,F,85,21,Test,User,-,,Recall,Recall1,,No,,,,,1425,FIGHT,100,760,1264,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,68,2021-10-13T11:31:14-07:00,2.4676201343536,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",TUNA,FISH,Study1,F,25,30,Test,User,-,,Recall,Recall1,,No,,,,,2222,FISH,100,846,2013,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,69,2021-10-13T11:31:19-07:00,4.4225008487701,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WAGE,MONEY,Study1,F,8,17,Test,User,-,,Recall,Recall1,,No,,,,,4181,MONEY,100,1900,3668,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,70,2021-10-13T11:31:22-07:00,2.9408020973206,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",STRAWBERRY,FRUIT,Study1,F,74,26,Test,User,-,,Recall,Recall1,,No,,,,,2686,FRUIT,100,853,2445,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,71,2021-10-13T11:31:23-07:00,1.6356821060181,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HERD,COW,Study1,F,22,22,Test,User,-,,Recall,Recall1,,No,,,,,1393,COW,100,993,1257,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,72,2021-10-13T11:31:26-07:00,2.8083817958832,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DIGESTION,STOMACH,Study1,F,7,31,Test,User,-,,Recall,Recall1,,No,,,,,2562,STOMACH,100,1274,2273,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,73,2021-10-13T11:31:28-07:00,2.1001381874084,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ACTRESS,STAR,Study1,F,70,19,Test,User,-,,Recall,Recall1,,No,,,,,1858,STAR,100,786,1642,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,74,2021-10-13T11:31:30-07:00,2.340628862381,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CHISEL,HAMMER,Study1,F,9,8,Test,User,-,,Recall,Recall1,,No,,,,,2104,HAMMER,100,928,1936,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,75,2021-10-13T11:31:32-07:00,1.8623189926147,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CREDIT,CARD,Study1,F,23,43,Test,User,-,,Recall,Recall1,,No,,,,,1608,CARD,100,840,1439,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,76,2021-10-13T11:31:34-07:00,1.9223620891571,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",REVOLUTION,WAR,Study1,F,20,44,Test,User,-,,Recall,Recall1,,No,,,,,1669,WAR,100,1197,1469,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,77,2021-10-13T11:31:36-07:00,1.7740888595581,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",EDITOR,NEWS,Study1,F,10,20,Test,User,-,,Recall,Recall1,,No,,,,,1530,NEWS,100,922,1345,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,78,2021-10-13T11:31:39-07:00,3.337877035141,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",FAVORITE,BEST,Study1,F,75,24,Test,User,-,,Recall,Recall1,,No,,,,,3088,BEST,100,2360,2831,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,79,2021-10-13T11:31:41-07:00,2.1152210235596,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",THIMBLE,THREAD,Study1,F,71,23,Test,User,-,,Recall,Recall1,,No,,,,,1861,THREAD,100,909,1676,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,80,2021-10-13T11:31:43-07:00,1.6795251369476,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",VILLAIN,BAD,Study1,F,68,11,Test,User,-,,Recall,Recall1,,No,,,,,1424,BAD,100,872,1207,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,81,2021-10-13T11:31:49-07:00,5.7841188907623,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BANKER,MONEY,Study1,F,82,9,Test,User,-,,Recall,Recall1,,No,,,,,5541,MONEY,100,4453,5244,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,82,2021-10-13T11:31:51-07:00,1.628231048584,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WINDSHIELD,CAR,Study1,F,67,40,Test,User,-,,Recall,Recall1,,No,,,,,1378,CAR,100,858,1177,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,83,2021-10-13T11:31:54-07:00,3.2632730007172,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SWAN,BIRD,Study1,F,14,12,Test,User,-,,Recall,Recall1,,No,,,,,3028,BIRD,100,836,2931,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,84,2021-10-13T11:31:57-07:00,2.6936450004578,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",LEAGUE,BASEBALL,Study1,F,81,39,Test,User,-,,Recall,Recall1,,No,,,,,2448,BASEBALL,100,887,2223,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,85,2021-10-13T11:31:59-07:00,2.0562210083008,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",TRUTHFUL,HONEST,Study1,F,83,15,Test,User,-,,Recall,Recall1,,No,,,,,1809,HONEST,100,952,1608,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,86,2021-10-13T11:32:00-07:00,1.8525440692902,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",GEOLOGY,ROCK,Study1,F,19,45,Test,User,-,,Recall,Recall1,,No,,,,,1609,ROCK,100,936,1408,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,87,2021-10-13T11:32:03-07:00,2.4524238109589,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",REVENGE,EVEN,Study1,F,72,7,Test,User,-,,Recall,Recall1,,No,,,,,2204,EVEN,100,1515,2011,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,88,2021-10-13T11:32:07-07:00,4.444078207016,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ORCHID,FLOWER,Study1,F,24,29,Test,User,-,,Recall,Recall1,,No,,,,,4201,FLOWER,100,3194,3912,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,89,2021-10-13T11:32:10-07:00,2.1627588272095,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HYGIENE,CLEAN,Study1,F,17,25,Test,User,-,,Recall,Recall1,,No,,,,,1910,CLEAN,100,1158,1678,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,90,2021-10-13T11:32:22-07:00,12.061925172806,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HORNET,STING,Study1,F,11,42,Test,User,-,,Recall,Recall1,,No,,,,,11821,STING,100,6101,11636,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,91,2021-10-13T11:32:25-07:00,3.1894907951355,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",AIRCRAFT,PLANE,Study1,F,79,16,Test,User,-,,Recall,Recall1,,No,,,,,1960,PLANE,100,1024,1551,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,92,2021-10-13T11:32:27-07:00,2.1433260440826,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PAW,DOG,Study1,F,15,34,Test,User,-,,Recall,Recall1,,No,,,,,1903,DOG,100,1479,1726,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,93,2021-10-13T11:32:29-07:00,2.1875660419464,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DISCUSSION,TALK,Study1,F,21,36,Test,User,-,,Recall,Recall1,,No,,,,,1945,TALK,100,1441,1720,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,94,2021-10-13T11:32:31-07:00,1.8944098949432,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DELINQUENT,BAD,Study1,F,6,18,Test,User,-,,Recall,Recall1,,No,,,,,1654,BAD,100,1174,1477,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,95,2021-10-13T11:32:33-07:00,2.1130571365356,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",NAP,SLEEP,Study1,F,84,32,Test,User,-,,Recall,Recall1,,No,,,,,1867,SLEEP,100,795,1562,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,96,2021-10-13T11:32:36-07:00,2.4136559963226,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BRIDGE,WATER,Study1,F,18,28,Test,User,-,,Recall,Recall1,,No,,,,,2170,WATER,100,1331,1930,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,97,2021-10-13T11:32:38-07:00,2.2634110450745,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",COFFIN,DEAD,Study1,F,78,13,Test,User,-,,Recall,Recall1,,No,,,,,2021,DEAD,100,1028,1548,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,98,2021-10-13T11:32:40-07:00,2.2218768596649,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BALLOON,POP,Study1,F,73,33,Test,User,-,,Recall,Recall1,,No,,,,,1974,POP,100,1333,1629,1,1,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,99,2021-10-13T11:32:51-07:00,10.824938058853,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,Instruct,-,10,"You will now be presented with a new set of word pairs. Please study each pair. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct4,,No,,,,,10509,,,-1,-1,,,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,100,2021-10-13T11:33:03-07:00,12.507949113846,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,Instruct,,10,"You will again be asked to rate your ability to remember these items using a 0 to 100 scale. Remember to use the full range of the scale!",,Instruct10,,No,,,,,12196,,,-1,-1,,,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,101,2021-10-13T11:33:06-07:00,2.8198277950287,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,Instruct,User,-,"Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up. Press Enter when you are ready to begin.",,Instruct11,,No,,,,,2568,,,-1,-1,,,,,,,,1,
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,102,2021-10-13T11:33:16-07:00,9.5022351741791,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CAMP,ADVENTURE,BUFFER3,Buffer,95,55,Study,4,4,,Study/JOL,BUFFER3,55,JOL,5,5,BUFFER3,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5002,4071,4397,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,103,2021-10-13T11:33:25-07:00,9.5074589252472,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ICE,FROZEN,BUFFER3,Buffer,94,53,Study,4,4,,Study/JOL,BUFFER3,53,JOL,5,5,BUFFER3,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5005,207,550,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,104,2021-10-13T11:33:35-07:00,9.4889659881592,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SHRIMP,FISH,BUFFER3,Buffer,93,56,Study,4,4,,Study/JOL,BUFFER3,56,JOL,5,5,BUFFER3,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5002,321,656,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,105,2021-10-13T11:33:44-07:00,9.5041079521179,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",NOODLE,STRING,BUFFER3,Buffer,92,52,Study,4,4,,Study/JOL,BUFFER3,52,JOL,5,5,BUFFER3,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5002,367,774,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,106,2021-10-13T11:33:54-07:00,9.5119709968567,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CARROT,POTATO,BUFFER3,Buffer,91,54,Study,4,4,,Study/JOL,BUFFER3,54,JOL,5,5,BUFFER3,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,75,5002,1271,3790,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,107,2021-10-13T11:34:03-07:00,9.4897310733795,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",RACKET,BALL,Study2,F,108,88,Study,4,4,,Study/JOL,"Study Phase2",88,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5005,661,988,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,108,2021-10-13T11:34:13-07:00,9.5013790130615,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",THIMBLE,THREAD,Study1,F,71,23,Study,4,4,,Study/JOL,"Study Phase2",23,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5007,289,624,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,109,2021-10-13T11:34:22-07:00,9.48939204216,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",STENCH,SMELL,Study2,F,112,95,Study,4,4,,Study/JOL,"Study Phase2",95,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5004,739,1122,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,110,2021-10-13T11:34:32-07:00,9.4892740249634,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",EXTENSION,LONG,Study2,F,156,94,Study,4,4,,Study/JOL,"Study Phase2",94,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5002,645,956,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,111,2021-10-13T11:34:41-07:00,9.4939739704132,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CLUE,GAME,Study2,F,157,82,Study,4,4,,Study/JOL,"Study Phase2",82,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5002,3246,4149,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,112,2021-10-13T11:34:51-07:00,9.5293629169464,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PILOT,PLANE,Study2,F,114,60,Study,4,4,,Study/JOL,"Study Phase2",60,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5001,712,1071,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,113,2021-10-13T11:35:00-07:00,9.4961779117584,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",FEUD,FIGHT,Study2,F,173,90,Study,4,4,,Study/JOL,"Study Phase2",90,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5001,542,965,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,114,2021-10-13T11:35:10-07:00,9.500529050827,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",GROWTH,HEIGHT,Study2,F,100,74,Study,4,4,,Study/JOL,"Study Phase2",74,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5001,483,938,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,115,2021-10-13T11:35:19-07:00,9.4967260360718,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CHILI,HOT,Study2,F,107,72,Study,4,4,,Study/JOL,"Study Phase2",72,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5002,976,1151,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,116,2021-10-13T11:35:29-07:00,9.512687921524,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BLAZE,FIRE,Study2,F,115,84,Study,4,4,,Study/JOL,"Study Phase2",84,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5003,1510,2094,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,117,2021-10-13T11:35:38-07:00,9.4909100532532,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CHOP,CUT,Study2,F,167,63,Study,4,4,,Study/JOL,"Study Phase2",63,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,80,5002,3824,3935,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,118,2021-10-13T11:35:48-07:00,9.5078639984131,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SHOELACE,TIE,Study2,F,159,65,Study,4,4,,Study/JOL,"Study Phase2",65,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,95,5002,868,1083,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,119,2021-10-13T11:35:57-07:00,9.4917171001434,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WORD,SENTENCE,Study2,F,101,85,Study,4,4,,Study/JOL,"Study Phase2",85,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,55,5002,334,2557,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,120,2021-10-13T11:36:07-07:00,9.5134649276733,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",FAMINE,HUNGER,Study2,F,110,87,Study,4,4,,Study/JOL,"Study Phase2",87,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,70,5004,3040,3288,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,121,2021-10-13T11:36:16-07:00,9.5306830406189,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CHERRY,RED,Study2,F,164,57,Study,4,4,,Study/JOL,"Study Phase2",57,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5002,584,1015,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,122,2021-10-13T11:36:26-07:00,9.51256108284,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",INCENSE,SMELL,Study2,F,170,66,Study,4,4,,Study/JOL,"Study Phase2",66,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5003,318,782,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,123,2021-10-13T11:36:35-07:00,9.5309948921204,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DROWSY,SLEEP,Study2,F,111,71,Study,4,4,,Study/JOL,"Study Phase2",71,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5004,521,976,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,124,2021-10-13T11:36:45-07:00,9.5077331066132,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WASP,BUG,Study2,F,102,78,Study,4,4,,Study/JOL,"Study Phase2",78,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5005,270,637,1,1
W10134291,63rv9j3czl,Nick_Dissertation_EX2_EP,1,125,2021-10-13T11:36:54-07:00,9.5179789066315,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DOCUMENT,PAPER,Study2,F,169,86,Study,4,4,,Study/JOL,"Study Phase2",86,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5002,529,3977,1,1
