Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,11,2022-01-24T04:06:24+00:00,9.1256849765778,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CHOP,CUT,Study2,F,107,93,Study,4,4,,Study/JOL,"Study Phase",93,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5001,657,1160,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,12,2022-01-24T04:06:34+00:00,9.1261270046234,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",AFFECTION,LOVE,Study2,F,115,77,Study,4,4,,Study/JOL,"Study Phase",77,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,100,5002,400,902,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,13,2022-01-24T04:06:43+00:00,9.1422469615936,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LOAN,SIGN,Study2,U,171,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5005,1389,1611,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,14,2022-01-24T04:06:52+00:00,9.1308701038361,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CAKE,CLOTHES,Study2,U,166,90,Study,4,4,,Study/JOL,"Study Phase",90,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5001,4014,4435,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,15,2022-01-24T04:07:01+00:00,9.1317608356476,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MAIN,SCAR,Study2,U,175,69,Study,4,4,,Study/JOL,"Study Phase",69,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,05,5001,1354,1665,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,16,2022-01-24T04:07:10+00:00,9.1316220760345,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MIRROR,CHILDREN,Study2,U,174,61,Study,4,4,,Study/JOL,"Study Phase",61,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,02,5004,1357,1468,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,17,2022-01-24T04:07:19+00:00,9.1159479618073,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LISTEN,FICTION,Study2,U,164,64,Study,4,4,,Study/JOL,"Study Phase",64,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,50,5001,1378,2105,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,18,2022-01-24T04:07:28+00:00,9.1240470409393,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",FEUD,FIGHT,Study2,F,113,96,Study,4,4,,Study/JOL,"Study Phase",96,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,0,5001,1571,1571,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,19,2022-01-24T04:07:37+00:00,9.1336410045624,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",TEMPERATURE,Morning,Study2,U,173,67,Study,4,4,,Study/JOL,"Study Phase",67,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,30,5002,2557,3172,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,20,2022-01-24T04:07:47+00:00,9.1292939186096,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",FUZZY,BANG,Study2,U,168,85,Study,4,4,,Study/JOL,"Study Phase",85,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,05,5001,312,445,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,21,2022-01-24T04:07:56+00:00,9.1242599487305,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",GIVE,STEAK,Study2,U,158,91,Study,4,4,,Study/JOL,"Study Phase",91,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,70,5004,2503,2635,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,22,2022-01-24T04:08:05+00:00,9.131325006485,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",FURRY,DOG,Study2,F,102,74,Study,4,4,,Study/JOL,"Study Phase",74,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,80,5001,3131,3273,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,23,2022-01-24T04:08:14+00:00,9.1275730133057,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CLUE,GAME,Study2,F,97,63,Study,4,4,,Study/JOL,"Study Phase",63,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,95,5001,2129,2346,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,24,2022-01-24T04:08:23+00:00,9.1342370510101,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MEAT,OBTAIN,Study2,U,161,76,Study,4,4,,Study/JOL,"Study Phase",76,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,62,5001,3137,3351,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,25,2022-01-24T04:08:32+00:00,9.135046005249,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",Shell,SHAKE,Study2,U,163,73,Study,4,4,,Study/JOL,"Study Phase",73,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5000,946,1104,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,26,2022-01-24T04:08:42+00:00,9.3504240512848,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MOAT,CLEAR,Study2,U,169,82,Study,4,4,,Study/JOL,"Study Phase",82,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,02,5002,929,1063,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,27,2022-01-24T04:08:51+00:00,9.1191120147705,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LEASE,TOIL,Study2,U,170,79,Study,4,4,,Study/JOL,"Study Phase",79,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,36,5001,2252,2411,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,28,2022-01-24T04:09:00+00:00,9.1204950809479,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",STRETCH,CLOTH,Study2,U,157,71,Study,4,4,,Study/JOL,"Study Phase",71,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,85,5002,856,1175,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,29,2022-01-24T04:09:09+00:00,9.1379818916321,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SHOELACE,TIE,Study2,F,99,95,Study,4,4,,Study/JOL,"Study Phase",95,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5002,456,847,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,30,2022-01-24T04:09:18+00:00,9.1229350566864,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",BOTH,OUNCE,Study2,U,172,84,Study,4,4,,Study/JOL,"Study Phase",84,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,10,5003,3188,3433,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,31,2022-01-24T04:09:27+00:00,9.144031047821,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SHEARS,SCISSORS,Study2,F,112,80,Study,4,4,,Study/JOL,"Study Phase",80,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,24,5002,818,1073,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,32,2022-01-24T04:09:36+00:00,9.1264879703522,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LOAN,SIGN,Study2,U,171,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5002,3332,3706,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,33,2022-01-24T04:09:45+00:00,9.1246190071106,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",REVOLUTION,WAR,Study1,F,20,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5001,2984,2984,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,34,2022-01-24T04:09:55+00:00,9.1201169490814,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LITTER,TRASH,Study2,F,103,94,Study,4,4,,Study/JOL,"Study Phase",94,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,01,5001,1611,1706,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,35,2022-01-24T04:10:04+00:00,9.1337940692902,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CHERRY,RED,Study2,F,104,78,Study,4,4,,Study/JOL,"Study Phase",78,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,95,5001,976,1294,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,36,2022-01-24T04:10:13+00:00,9.1184189319611,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",EXTENSION,LONG,Study2,F,96,88,Study,4,4,,Study/JOL,"Study Phase",88,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,67,5004,362,1112,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,37,2022-01-24T04:10:22+00:00,9.138179063797,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",VEHICLE,CHARM,Study2,U,160,86,Study,4,4,,Study/JOL,"Study Phase",86,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,03,5003,975,1062,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,38,2022-01-24T04:10:31+00:00,9.1522789001465,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DETECTIVE,MYSTERY,Study2,F,100,57,Study,4,4,,Study/JOL,"Study Phase",57,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,,5003,-1,-1,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,39,2022-01-24T04:10:40+00:00,9.141832113266,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",JUSTICE,MAROON,Study2,U,156,87,Study,4,4,,Study/JOL,"Study Phase",87,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,10,5001,1573,1787,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,40,2022-01-24T04:10:49+00:00,9.121200799942,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MAZE,ELECTION,Study2,U,159,68,Study,4,4,,Study/JOL,"Study Phase",68,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,30,5002,3560,3862,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,41,2022-01-24T04:10:59+00:00,9.121376991272,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",NAME,HATE,Study2,U,167,70,Study,4,4,,Study/JOL,"Study Phase",70,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,78,5001,1219,2196,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,42,2022-01-24T04:11:08+00:00,9.1267590522766,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",INCENSE,SMELL,Study2,F,110,81,Study,4,4,,Study/JOL,"Study Phase",81,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5000,2935,3284,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,43,2022-01-24T04:11:17+00:00,9.122092962265,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DINE,EAT,Study2,F,111,65,Study,4,4,,Study/JOL,"Study Phase",65,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,19,5001,1203,4722,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,44,2022-01-24T04:11:26+00:00,9.127897977829,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CACTUS,PLANT,Study2,F,98,72,Study,4,4,,Study/JOL,"Study Phase",72,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,99,5000,409,616,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,45,2022-01-24T04:11:35+00:00,9.1403150558472,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DRIVER,CAR,Study2,F,106,75,Study,4,4,,Study/JOL,"Study Phase",75,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,100,5001,1208,1870,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,46,2022-01-24T04:11:44+00:00,9.1320829391479,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",ADJOURN,END,Study2,F,101,92,Study,4,4,,Study/JOL,"Study Phase",92,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,03,5001,31,311,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,47,2022-01-24T04:11:53+00:00,9.1258001327515,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CHILL,COLD,Study2,F,114,66,Study,4,4,,Study/JOL,"Study Phase",66,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5003,132,739,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,48,2022-01-24T04:12:02+00:00,9.1367180347443,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DOCUMENT,PAPER,Study2,F,109,62,Study,4,4,,Study/JOL,"Study Phase",62,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,98,5001,363,673,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,49,2022-01-24T04:12:12+00:00,9.1211340427399,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MULE,DONKEY,Study2,F,108,60,Study,4,4,,Study/JOL,"Study Phase",60,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,40,5001,2114,2433,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,50,2022-01-24T04:12:21+00:00,9.1242008209229,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SCALP,HEAD,Study2,F,105,89,Study,4,4,,Study/JOL,"Study Phase",89,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,20,5001,478,589,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,51,2022-01-24T04:12:30+00:00,9.1325180530548,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",TOOL,SHED,BUFFER4,Buffer,178,98,Study,4,4,,Study/JOL,BUFFER2,98,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,14,5000,2128,3094,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,52,2022-01-24T04:12:39+00:00,9.1295459270477,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SPRING,MARCH,BUFFER4,Buffer,179,97,Study,4,4,,Study/JOL,BUFFER2,97,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,97,5003,1918,2030,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,53,2022-01-24T04:12:48+00:00,9.1305720806122,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MONTH,YEAR,BUFFER4,Buffer,177,99,Study,4,4,,Study/JOL,BUFFER2,99,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5001,324,715,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,54,2022-01-24T04:12:57+00:00,9.1297810077667,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DAYS,WEAKS,BUFFER4,Buffer,176,100,Study,4,4,,Study/JOL,BUFFER2,100,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,100,5004,604,1027,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,55,2022-01-24T04:13:06+00:00,9.1448059082031,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,101,Study,4,4,,Study/JOL,BUFFER2,101,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,05,5001,840,1007,1,1
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,56,2022-01-24T04:13:09+00:00,3.1560699939728,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,3093,,,-1,-1,,,,,,,,1,
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,57,2022-01-24T04:15:10+00:00,120.08916807175,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120001,"Alabama alaska Arizona california colorado connecticut florida georgia hawai Iowa kentucky ",0,15627,106041,0,0,,,,,,1,
w10118691,hm44cctjy6,Nick_Dissertation_EX2_EP,1,58,2022-01-24T04:15:21+00:00,11.265952110291,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,0,No,,,,,11207,,,-1,-1,,,,,,,,1,
