Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,19,2022-11-16T19:10:52+00:00,9.3602070808411,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",PUSHER,CLUTTER,Study1,U,66,28,Study,4,4,,Study/JOL,"Study Phase",28,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,65,5006,2720,3602,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,20,2022-11-16T19:11:01+00:00,9.3393061161041,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",GEOLOGY,ROCK,Study1,F,19,11,Study,4,4,,Study/JOL,"Study Phase",11,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5001,550,1028,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,21,2022-11-16T19:11:10+00:00,9.3441758155823,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",WAY,OUT,Study1,F,16,17,Study,4,4,,Study/JOL,"Study Phase",17,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,95,5001,1511,1705,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,22,2022-11-16T19:11:20+00:00,9.3470339775085,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",HERD,COW,Study1,F,22,22,Study,4,4,,Study/JOL,"Study Phase",22,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5001,2037,2459,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-11-16T19:11:29+00:00,9.3531651496887,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",PARK,HUNGRY,Study1,U,68,39,Study,4,4,,Study/JOL,"Study Phase",39,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,25,5005,2157,2338,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-11-16T19:11:38+00:00,9.3492519855499,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",WAGE,MONEY,Study1,F,8,14,Study,4,4,,Study/JOL,"Study Phase",14,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,75,5001,364,665,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-11-16T19:11:48+00:00,9.3579790592194,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DEATH,BUSINESS,Study1,U,72,7,Study,4,4,,Study/JOL,"Study Phase",7,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,55,5001,1279,1460,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-11-16T19:11:57+00:00,9.3608930110931,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",BRIDGE,WATER,Study1,F,18,34,Study,4,4,,Study/JOL,"Study Phase",34,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4013,,,-1,-1,,,,100,5001,1299,1955,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-11-16T19:12:06+00:00,9.353896856308,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",BITTER,COLD,Study1,F,12,19,Study,4,4,,Study/JOL,"Study Phase",19,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,100,5001,969,1418,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-11-16T19:12:16+00:00,9.3439059257507,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",HYGIENE,CLEAN,Study1,F,17,15,Study,4,4,,Study/JOL,"Study Phase",15,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,100,5001,3552,3935,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-11-16T19:12:25+00:00,9.3407440185547,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",CREDIT,CARD,Study1,F,23,37,Study,4,4,,Study/JOL,"Study Phase",37,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5004,2912,3170,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-11-16T19:12:34+00:00,9.3558261394501,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DIETARY,SACKING,Study1,U,67,32,Study,4,4,,Study/JOL,"Study Phase",32,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,10,5002,2081,2297,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-11-16T19:12:44+00:00,9.3457639217377,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DIGESTION,STOMACH,Study1,F,7,29,Study,4,4,,Study/JOL,"Study Phase",29,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5002,501,1130,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-11-16T19:12:53+00:00,9.3524980545044,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",HORNET,STING,Study1,F,11,20,Study,4,4,,Study/JOL,"Study Phase",20,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,50,5008,3853,4095,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-11-16T19:13:02+00:00,9.339919090271,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",FIX,HAND,Study1,U,75,35,Study,4,4,,Study/JOL,"Study Phase",35,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,25,5001,999,1184,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-11-16T19:13:12+00:00,9.3672378063202,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",KING,VASE,Study1,U,85,23,Study,4,4,,Study/JOL,"Study Phase",23,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,0,5013,2454,4278,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-11-16T19:13:21+00:00,9.3608021736145,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",VALLEY,ADD,Study1,U,82,13,Study,4,4,,Study/JOL,"Study Phase",13,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5003,679,679,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-11-16T19:13:31+00:00,9.3469178676605,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",MACHINE,POSITION,Study1,U,76,30,Study,4,4,,Study/JOL,"Study Phase",30,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5001,2468,2693,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-11-16T19:13:40+00:00,9.357234954834,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",TUNA,FISH,Study1,F,25,31,Study,4,4,,Study/JOL,"Study Phase",31,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,100,5001,499,981,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-11-16T19:13:49+00:00,9.3384730815887,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",ALLOW,TUCK,Study1,U,78,12,Study,4,4,,Study/JOL,"Study Phase",12,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,20,5003,2925,3189,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-11-16T19:13:59+00:00,9.3577520847321,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",LIFT,WOMAN,Study1,U,69,24,Study,4,4,,Study/JOL,"Study Phase",24,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,50,5001,2678,2835,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-11-16T19:14:08+00:00,9.3387179374695,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",ART,LION,Study1,U,79,40,Study,4,4,,Study/JOL,"Study Phase",40,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,,5005,-1,-1,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-11-16T19:14:17+00:00,9.3418209552765,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",ORCHID,FLOWER,Study1,F,24,46,Study,4,4,,Study/JOL,"Study Phase",46,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5001,383,774,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-11-16T19:14:27+00:00,9.3484311103821,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DELINQUENT,BAD,Study1,F,6,10,Study,4,4,,Study/JOL,"Study Phase",10,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,100,5006,1252,1800,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-11-16T19:14:36+00:00,9.3458909988403,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",SWAN,BIRD,Study1,F,14,26,Study,4,4,,Study/JOL,"Study Phase",26,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5001,1585,1794,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-11-16T19:14:45+00:00,9.3355689048767,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",STRONG,ACCIDENT,Study1,U,80,25,Study,4,4,,Study/JOL,"Study Phase",25,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,20,5001,1922,2134,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-11-16T19:14:55+00:00,9.3519289493561,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",ARTERY,BRONZE,Study1,U,74,33,Study,4,4,,Study/JOL,"Study Phase",33,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,90,5002,2761,3005,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-11-16T19:15:04+00:00,9.348934173584,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",PAW,DOG,Study1,F,15,21,Study,4,4,,Study/JOL,"Study Phase",21,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5004,342,742,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-11-16T19:15:13+00:00,9.3582808971405,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",CASH,WOULD,Study1,U,83,8,Study,4,4,,Study/JOL,"Study Phase",8,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,10,5004,389,3664,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-11-16T19:15:23+00:00,9.3297939300537,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DISCUSSION,TALK,Study1,F,21,9,Study,4,4,,Study/JOL,"Study Phase",9,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,100,5001,594,1261,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-11-16T19:15:32+00:00,9.3569791316986,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",CHISEL,HAMMER,Study1,F,9,45,Study,4,4,,Study/JOL,"Study Phase",45,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,15,5005,615,799,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-11-16T19:15:41+00:00,9.3501269817352,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",REVOLUTION,WAR,Study1,F,20,16,Study,4,4,,Study/JOL,"Study Phase",16,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5012,1143,1515,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-11-16T19:15:51+00:00,9.3663759231567,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",MALT,CHOCOLATE,BUFFER2,Buffer,88,49,Study,4,4,,Study/JOL,BUFFER2,49,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,1,5005,149,463,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-11-16T19:16:00+00:00,9.3481690883636,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",GEESE,GOOSE,BUFFER2,Buffer,86,50,Study,4,4,,Study/JOL,BUFFER2,50,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,100,5002,703,1270,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-11-16T19:16:09+00:00,9.3328819274902,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",SHERRIF,POLICE,BUFFER2,Buffer,87,48,Study,4,4,,Study/JOL,BUFFER2,48,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,95,5004,1026,1255,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-11-16T19:16:19+00:00,9.361517906189,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",THING,STUFF,BUFFER2,Buffer,90,51,Study,4,4,,Study/JOL,BUFFER2,51,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4013,,,-1,-1,,,,100,5008,624,1454,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-11-16T19:16:28+00:00,9.3438761234283,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",MOON,SPACE,BUFFER2,Buffer,89,47,Study,4,4,,Study/JOL,BUFFER2,47,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5001,1893,2353,1,1
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,56,2022-11-16T19:16:41+00:00,12.394491910934,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,,12231,,,-1,-1,,,,,,,,1,
M20315682,bxlf3yxejr,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,57,2022-11-16T19:18:41+00:00,120.18846106529,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,No,,,,,120003,"Alabama Alaska Arizona Arkansas California Connecticut Colorado Delaware Florida Georgia Hawaii ",0,28344,119094,0,0,,,,,,1,
