Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,41,2022-04-27T18:16:26+00:00,9.3030660152435,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BALLOON,POP,Study1,F,73,35,Study,4,4,,Study/JOL,"Study Phase",35,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5009,2717,2925,1,1
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,42,2022-04-27T18:16:36+00:00,9.3061170578003,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",STRAWBERRY,FRUIT,Study1,F,74,42,Study,4,4,,Study/JOL,"Study Phase",42,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5008,371,635,1,1
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,43,2022-04-27T18:16:45+00:00,9.3684248924255,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BRIDGE,WATER,Study1,F,18,27,Study,4,4,,Study/JOL,"Study Phase",27,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5013,2340,2531,1,1
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,44,2022-04-27T18:16:54+00:00,9.3350160121918,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CHISEL,HAMMER,Study1,F,9,44,Study,4,4,,Study/JOL,"Study Phase",44,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5009,3149,3329,1,1
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,45,2022-04-27T18:17:04+00:00,9.3252530097961,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",FLIP,TURN,Study1,F,66,45,Study,4,4,,Study/JOL,"Study Phase",45,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,95,5008,341,1969,1,1
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,46,2022-04-27T18:17:13+00:00,9.3305289745331,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SWAN,BIRD,Study1,F,14,33,Study,4,4,,Study/JOL,"Study Phase",33,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,95,5008,360,1085,1,1
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,47,2022-04-27T18:17:30+00:00,16.592297077179,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",THIMBLE,THREAD,Study1,F,71,25,Study,4,4,,Study/JOL,"Study Phase",25,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5036,2899,3190,1,0.96
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,48,2022-04-27T18:17:39+00:00,9.329274892807,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",VILLAIN,BAD,Study1,F,68,16,Study,4,4,,Study/JOL,"Study Phase",16,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5011,904,1224,1,1
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,49,2022-04-27T18:17:48+00:00,9.3426020145416,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PAW,DOG,Study1,F,15,39,Study,4,4,,Study/JOL,"Study Phase",39,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5010,4777,4998,1,1
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,50,2022-04-27T18:17:58+00:00,9.3314671516418,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ACTRESS,STAR,Study1,F,70,41,Study,4,4,,Study/JOL,"Study Phase",41,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,95,5023,413,523,1,1
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,51,2022-04-27T18:18:07+00:00,9.3595778942108,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SHERRIF,POLICE,BUFFER2,Buffer,87,51,Study,4,4,,Study/JOL,BUFFER2,51,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5012,-1,-1,1,1
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,52,2022-04-27T18:18:24+00:00,17.220220088959,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",THING,STUFF,BUFFER2,Buffer,90,47,Study,4,4,,Study/JOL,BUFFER2,47,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,109,110,,,,90,5032,1808,1989,1,0.96
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,53,2022-04-27T18:18:33+00:00,9.3351428508759,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",GEESE,GOOSE,BUFFER2,Buffer,86,49,Study,4,4,,Study/JOL,BUFFER2,49,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5010,4744,5004,1,1
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,54,2022-04-27T18:18:43+00:00,9.3898501396179,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",MALT,CHOCOLATE,BUFFER2,Buffer,88,50,Study,4,4,,Study/JOL,BUFFER2,50,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,90,5014,201,357,1,1
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,55,2022-04-27T18:18:52+00:00,9.4349818229675,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",MOON,SPACE,BUFFER2,Buffer,89,48,Study,4,4,,Study/JOL,BUFFER2,48,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5021,1279,1446,1,1
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,56,2022-04-27T18:18:55+00:00,2.5967161655426,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,,2467,,,-1,-1,,,,,,,,1,
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,57,2022-04-27T18:20:55+00:00,120.20371198654,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,No,,,,,120002,"Alabama. Alaska. Arizona. Arkansas. California. Colorado. Connecticut. Delaware",0,-1,-1,0,0,,,,,,0.978,
w10116707,8dkb1vywt9,Nick_Dissertation_EX2_EP,1,58,2022-04-27T18:21:07+00:00,11.7800989151,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,,No,,,,,11620,,,-1,-1,,,,,,,,1,
