Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,11,2022-10-22T22:10:41+00:00,9.5819730758667,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",FUZZY,BANG,Study2,U,168,95,Study,4,4,,Study/JOL,"Study Phase",95,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,7,5003,1706,1706,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,12,2022-10-22T22:10:50+00:00,9.5087900161743,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",EXTENSION,LONG,Study2,F,96,92,Study,4,4,,Study/JOL,"Study Phase",92,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,62,5003,977,1619,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,13,2022-10-22T22:11:00+00:00,9.5054309368134,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",FURRY,DOG,Study2,F,102,86,Study,4,4,,Study/JOL,"Study Phase",86,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,87,5010,3288,3449,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,14,2022-10-22T22:11:09+00:00,9.5102269649506,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",AFFECTION,LOVE,Study2,F,115,93,Study,4,4,,Study/JOL,"Study Phase",93,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5003,374,819,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,15,2022-10-22T22:11:19+00:00,9.5230748653412,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CHERRY,RED,Study2,F,104,74,Study,4,4,,Study/JOL,"Study Phase",74,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5004,405,839,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,16,2022-10-22T22:11:28+00:00,9.5083200931549,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LOAN,SIGN,Study2,U,171,66,Study,4,4,,Study/JOL,"Study Phase",66,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,55,5009,325,484,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,17,2022-10-22T22:11:38+00:00,9.5091950893402,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LEASE,TOIL,Study2,U,170,82,Study,4,4,,Study/JOL,"Study Phase",82,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,21,5006,2435,3185,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,18,2022-10-22T22:11:47+00:00,9.5257959365845,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SCALP,HEAD,Study2,F,105,69,Study,4,4,,Study/JOL,"Study Phase",69,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5008,763,1206,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,19,2022-10-22T22:11:57+00:00,9.5166249275208,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MEAT,OBTAIN,Study2,U,161,96,Study,4,4,,Study/JOL,"Study Phase",96,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,4,5003,297,297,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,20,2022-10-22T22:12:06+00:00,9.5068140029907,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",INCENSE,SMELL,Study2,F,110,67,Study,4,4,,Study/JOL,"Study Phase",67,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,11,5008,1997,2223,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,21,2022-10-22T22:12:16+00:00,9.5171301364899,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",TEMPERATURE,Morning,Study2,U,173,65,Study,4,4,,Study/JOL,"Study Phase",65,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,41,5003,843,1196,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,22,2022-10-22T22:12:25+00:00,9.5121929645538,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CACTUS,PLANT,Study2,F,98,73,Study,4,4,,Study/JOL,"Study Phase",73,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,79,5002,386,686,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-10-22T22:12:35+00:00,9.5163240432739,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CLUE,GAME,Study2,F,97,57,Study,4,4,,Study/JOL,"Study Phase",57,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,62,5003,711,2734,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-10-22T22:12:44+00:00,9.510134935379,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",VEHICLE,CHARM,Study2,U,160,61,Study,4,4,,Study/JOL,"Study Phase",61,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,14,5004,433,1194,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-10-22T22:12:54+00:00,9.5259730815887,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LISTEN,FICTION,Study2,U,164,60,Study,4,4,,Study/JOL,"Study Phase",60,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,21,5006,1706,2860,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-10-22T22:13:04+00:00,9.4996118545532,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MULE,DONKEY,Study2,F,108,81,Study,4,4,,Study/JOL,"Study Phase",81,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,95,5003,248,734,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-10-22T22:13:13+00:00,9.5081720352173,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CHOP,CUT,Study2,F,107,78,Study,4,4,,Study/JOL,"Study Phase",78,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,97,5004,358,669,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-10-22T22:13:23+00:00,9.5169711112976,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",GIVE,STEAK,Study2,U,158,76,Study,4,4,,Study/JOL,"Study Phase",76,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,31,5004,860,1392,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-10-22T22:13:32+00:00,9.5135018825531,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",JUSTICE,MAROON,Study2,U,156,63,Study,4,4,,Study/JOL,"Study Phase",63,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5011,895,895,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-10-22T22:13:42+00:00,9.5214920043945,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",ADJOURN,END,Study2,F,101,84,Study,4,4,,Study/JOL,"Study Phase",84,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,84,5004,606,1533,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-10-22T22:13:52+00:00,10.173671007156,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",BRIDGE,WATER,Study1,F,18,23,Study,4,4,,Study/JOL,"Study Phase",23,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,69,5008,371,811,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-10-22T22:14:01+00:00,9.5025420188904,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DINE,EAT,Study2,F,111,90,Study,4,4,,Study/JOL,"Study Phase",90,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,80,5006,384,697,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-10-22T22:14:11+00:00,9.5327489376068,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MAZE,ELECTION,Study2,U,159,94,Study,4,4,,Study/JOL,"Study Phase",94,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,8,5008,1464,1464,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-10-22T22:14:20+00:00,9.5148601531982,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MIRROR,CHILDREN,Study2,U,174,62,Study,4,4,,Study/JOL,"Study Phase",62,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,3,5005,463,463,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-10-22T22:14:30+00:00,9.5237278938293,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MOAT,CLEAR,Study2,U,169,85,Study,4,4,,Study/JOL,"Study Phase",85,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,4,5005,560,561,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-10-22T22:14:39+00:00,9.5066819190979,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DRIVER,CAR,Study2,F,106,77,Study,4,4,,Study/JOL,"Study Phase",77,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,90,5004,826,1027,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-10-22T22:14:49+00:00,9.5144131183624,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MAIN,SCAR,Study2,U,175,75,Study,4,4,,Study/JOL,"Study Phase",75,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,30,5004,1699,2686,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-10-22T22:14:58+00:00,9.5036919116974,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",NAME,HATE,Study2,U,167,72,Study,4,4,,Study/JOL,"Study Phase",72,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,22,5006,1499,2371,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-10-22T22:15:08+00:00,9.517795085907,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LITTER,TRASH,Study2,F,103,91,Study,4,4,,Study/JOL,"Study Phase",91,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,84,5003,2325,3010,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-10-22T22:15:17+00:00,9.5070140361786,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DOCUMENT,PAPER,Study2,F,109,87,Study,4,4,,Study/JOL,"Study Phase",87,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,89,5003,887,1061,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-10-22T22:15:27+00:00,9.6174759864807,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",KEYS,JOKE,Study2,U,165,71,Study,4,4,,Study/JOL,"Study Phase",71,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,17,5003,212,1140,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-10-22T22:15:37+00:00,9.5144288539886,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",BOTH,OUNCE,Study2,U,172,59,Study,4,4,,Study/JOL,"Study Phase",59,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,10,5010,401,1113,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-10-22T22:15:46+00:00,9.5417699813843,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CAKE,CLOTHES,Study2,U,166,89,Study,4,4,,Study/JOL,"Study Phase",89,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,15,5003,2762,3374,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-10-22T22:15:56+00:00,9.5192720890045,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SHEARS,SCISSORS,Study2,F,112,88,Study,4,4,,Study/JOL,"Study Phase",88,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,49,5003,424,1409,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-10-22T22:16:05+00:00,9.5491709709167,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CRACKLE,ABLE,Study2,U,162,68,Study,4,4,,Study/JOL,"Study Phase",68,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,15,5006,2238,3489,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-10-22T22:16:15+00:00,9.504711151123,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SHOELACE,TIE,Study2,F,99,79,Study,4,4,,Study/JOL,"Study Phase",79,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,71,5005,1008,2100,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-10-22T22:16:24+00:00,9.5133209228516,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",STRETCH,CLOTH,Study2,U,157,80,Study,4,4,,Study/JOL,"Study Phase",80,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,50,5004,973,2543,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-10-22T22:16:34+00:00,9.5458240509033,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",FEUD,FIGHT,Study2,F,113,70,Study,4,4,,Study/JOL,"Study Phase",70,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,76,5007,295,746,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-10-22T22:16:43+00:00,9.5517129898071,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",BOTH,OUNCE,Study2,U,172,59,Study,4,4,,Study/JOL,"Study Phase",59,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,30,5003,2962,4694,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-10-22T22:16:53+00:00,9.5181729793549,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DETECTIVE,MYSTERY,Study2,F,100,64,Study,4,4,,Study/JOL,"Study Phase",64,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,79,5003,2715,3289,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-10-22T22:17:02+00:00,9.5017600059509,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DAYS,WEAKS,BUFFER4,Buffer,176,100,Study,4,4,,Study/JOL,BUFFER2,100,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,12,5003,1064,1461,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-10-22T22:17:12+00:00,9.504399061203,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SPRING,MARCH,BUFFER4,Buffer,179,97,Study,4,4,,Study/JOL,BUFFER2,97,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,84,5005,1182,2294,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-10-22T22:17:21+00:00,9.5149109363556,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,101,Study,4,4,,Study/JOL,BUFFER2,101,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,92,5008,407,1476,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-10-22T22:17:31+00:00,9.5014860630035,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MONTH,YEAR,BUFFER4,Buffer,177,98,Study,4,4,,Study/JOL,BUFFER2,98,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5003,2378,2565,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-10-22T22:17:40+00:00,9.521143913269,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",TOOL,SHED,BUFFER4,Buffer,178,99,Study,4,4,,Study/JOL,BUFFER2,99,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,44,5003,1338,2302,1,1
M20310948_LDC,8oglzwspl1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,56,2022-10-22T22:17:43+00:00,3.1809539794922,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,2934,,,-1,-1,,,,,,,,1,
