Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,18,2021-09-23T21:27:13-07:00,10.064214944839,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",FLOAT,HARMONY,Study2,U,161,94,Study,4,4,,Study/JOL,"Study Phase",94,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,2,5002,892,892,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,19,2021-09-23T21:27:23-07:00,9.9458589553833,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",POSITION,MACHINE,Study2,U,106,96,Study,4,4,,Study/JOL,"Study Phase",96,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,3,5001,618,618,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,20,2021-09-23T21:27:33-07:00,9.5467932224274,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",LION,ART,Study2,U,109,87,Study,4,4,,Study/JOL,"Study Phase",87,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,7,5001,555,555,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,21,2021-09-23T21:27:42-07:00,9.5584428310394,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",READY,CORN,Study2,U,158,90,Study,4,4,,Study/JOL,"Study Phase",90,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,5,5006,358,358,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,22,2021-09-23T21:27:52-07:00,9.5342371463776,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",SACKING,DIETARY,Study2,U,97,88,Study,4,4,,Study/JOL,"Study Phase",88,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,1,5001,403,403,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,23,2021-09-23T21:28:01-07:00,9.5592658519745,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",SPELL,BONE,Study2,U,174,78,Study,4,4,,Study/JOL,"Study Phase",78,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,10,5001,363,530,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,24,2021-09-23T21:28:11-07:00,9.5471971035004,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",HAND,FIX,Study2,U,105,79,Study,4,4,,Study/JOL,"Study Phase",79,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,10,5002,1135,3779,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,25,2021-09-23T21:28:20-07:00,9.5618119239807,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",GUARD,WHEEL,Study2,U,170,92,Study,4,4,,Study/JOL,"Study Phase",92,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,3,5001,475,475,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,26,2021-09-23T21:28:30-07:00,9.533597946167,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",VASE,KING,Study2,U,115,64,Study,4,4,,Study/JOL,"Study Phase",64,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,2,5007,319,319,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,27,2021-09-23T21:28:39-07:00,9.5781850814819,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",CAR,HAPPY,Study2,U,107,89,Study,4,4,,Study/JOL,"Study Phase",89,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,4,5001,447,447,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,28,2021-09-23T21:28:49-07:00,9.5647621154785,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",SMOOTH,OMIT,Study2,U,157,65,Study,4,4,,Study/JOL,"Study Phase",65,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,1,5001,291,291,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,29,2021-09-23T21:28:59-07:00,9.5476229190826,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",BRONZE,ARTERY,Study2,U,104,82,Study,4,4,,Study/JOL,"Study Phase",82,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,1,5002,308,308,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,30,2021-09-23T21:29:08-07:00,9.5504879951477,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",ACCIDENT,STRONG,Study2,U,110,62,Study,4,4,,Study/JOL,"Study Phase",62,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5001,277,826,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,31,2021-09-23T21:29:18-07:00,9.5680119991302,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",FLOOR,DISCOVER,Study2,U,101,73,Study,4,4,,Study/JOL,"Study Phase",73,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,2,5001,330,330,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,32,2021-09-23T21:29:27-07:00,9.5230848789215,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",RIDDLE,SUGAR,Study2,U,111,71,Study,4,4,,Study/JOL,"Study Phase",71,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,2,5002,502,502,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,33,2021-09-23T21:29:37-07:00,9.6096670627594,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",TUCK,ALLOW,Study2,U,108,95,Study,4,4,,Study/JOL,"Study Phase",95,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,1,5002,691,691,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,34,2021-09-23T21:29:46-07:00,9.5563941001892,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",BELT,SOON,Study2,U,100,72,Study,4,4,,Study/JOL,"Study Phase",72,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5003,2651,2791,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,35,2021-09-23T21:29:56-07:00,9.5451219081879,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",DETECT,FREE,Study2,U,162,84,Study,4,4,,Study/JOL,"Study Phase",84,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,3,5003,547,547,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,36,2021-09-23T21:30:05-07:00,9.55535197258,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",STOMACH,TOWN,Study2,U,159,76,Study,4,4,,Study/JOL,"Study Phase",76,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,1,5003,332,332,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,37,2021-09-23T21:30:15-07:00,9.5819170475006,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",PUFF,NUMBER,Study2,U,171,59,Study,4,4,,Study/JOL,"Study Phase",59,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,3,5001,1235,1235,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,38,2021-09-23T21:30:25-07:00,9.5637159347534,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",SLIM,KNOW,Study2,U,164,67,Study,4,4,,Study/JOL,"Study Phase",67,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,1,5002,423,423,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,39,2021-09-23T21:30:34-07:00,9.5370349884033,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",SYSTEM,LICK,Study2,U,167,81,Study,4,4,,Study/JOL,"Study Phase",81,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,1,5002,312,312,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,40,2021-09-23T21:30:44-07:00,9.5661420822144,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",NULL,COUGH,Study2,U,156,86,Study,4,4,,Study/JOL,"Study Phase",86,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,2,5005,1657,1657,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,41,2021-09-23T21:30:53-07:00,9.5346240997314,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",Business,Death,Study2,U,102,69,Study,4,4,,Study/JOL,"Study Phase",69,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5002,1635,1635,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,42,2021-09-23T21:31:03-07:00,9.5450868606567,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",JELLY,NAUGHTY,Study2,U,172,70,Study,4,4,,Study/JOL,"Study Phase",70,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,1,5002,514,514,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,43,2021-09-23T21:31:12-07:00,9.5592701435089,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",SICK,HIDE,Study2,U,114,74,Study,4,4,,Study/JOL,"Study Phase",74,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,2,5002,365,365,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,44,2021-09-23T21:31:22-07:00,9.5436589717865,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",PUT,ROLL,Study2,U,163,57,Study,4,4,,Study/JOL,"Study Phase",57,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5003,814,814,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,45,2021-09-23T21:31:32-07:00,9.6043288707733,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",RESIST,GLUE,Study1,U,69,23,Study,4,4,,Study/JOL,"Study Phase",23,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,2,5006,818,818,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,46,2021-09-23T21:31:41-07:00,9.5438189506531,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",HUNGRY,PARK,Study2,U,98,63,Study,4,4,,Study/JOL,"Study Phase",63,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,3,5002,1561,1561,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,47,2021-09-23T21:31:51-07:00,9.5627372264862,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",WOMAN,LIFT,Study2,U,99,77,Study,4,4,,Study/JOL,"Study Phase",77,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,3,5002,361,361,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,48,2021-09-23T21:32:00-07:00,9.5428278446198,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",WOULD,CASH,Study2,U,113,93,Study,4,4,,Study/JOL,"Study Phase",93,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,4,5003,1433,1433,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,49,2021-09-23T21:32:10-07:00,9.5458691120148,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",MUTE,WAVE,Study2,U,173,68,Study,4,4,,Study/JOL,"Study Phase",68,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,3,5001,293,293,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,50,2021-09-23T21:32:19-07:00,9.5353209972382,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",CLUTTER,PUSHER,Study2,U,96,66,Study,4,4,,Study/JOL,"Study Phase",66,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,1,5001,338,338,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,51,2021-09-23T21:32:29-07:00,9.5449259281158,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",MONTH,YEAR,BUFFER4,Buffer,177,99,Study,4,4,,Study/JOL,BUFFER2,99,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5001,307,491,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,52,2021-09-23T21:32:38-07:00,9.5623290538788,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",SPRING,MARCH,BUFFER4,Buffer,179,98,Study,4,4,,Study/JOL,BUFFER2,98,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,60,5001,1459,1568,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,53,2021-09-23T21:32:48-07:00,9.5599009990692,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",TOOL,SHED,BUFFER4,Buffer,178,100,Study,4,4,,Study/JOL,BUFFER2,100,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,84,5001,2070,2178,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,54,2021-09-23T21:32:57-07:00,9.5370409488678,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,101,Study,4,4,,Study/JOL,BUFFER2,101,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5001,336,569,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,55,2021-09-23T21:33:07-07:00,9.6068670749664,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",DAYS,WEEKS,BUFFER4,Buffer,176,97,Study,4,4,,Study/JOL,BUFFER2,97,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,86,5001,516,1584,1,1
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,56,2021-09-23T21:33:09-07:00,2.1183760166168,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,1830,,,-1,-1,,,,,,,,1,
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,57,2021-09-23T21:35:11-07:00,121.56736302376,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120002,"Alabama, Alaska, Arkansas, California, Georgia, Kansas, Kentucky, Michigan, Minnesota, Mississippi, Montana, Nebraska, Nevada, New Mexico, Pennsylvania, Tennessee, Washington",0,6827,117604,0,0,,,,,,1,
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,58,2021-09-23T21:35:22-07:00,11.526510000229,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,0,No,,,,,11258,,,-1,-1,,,,,,,,1,
w10090528_ENR,gy18iy61z4,Nick_Dissertation_EX2_EP,1,59,2021-09-23T21:35:29-07:00,6.9384329319,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",WOULD,CASH,Study2,U,113,93,Test,User,-,,Recall,Recall1,93,No,,,,,4796,,0,-1,-1,0,0,,,,,,1,
