Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,56,2022-11-08T18:00:21+00:00,35.475449085236,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,,35105,,,-1,-1,,,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,57,2022-11-08T18:02:21+00:00,120.38064599037,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,No,,,,,120049,"alabama, Alaska, arizona, arkansa, colorado, Connecticut , deleware, Idaho, Illinois, kansas kentuckty, massachuchettes, missouri, montana, ",0,11313,119971,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,58,2022-11-08T18:02:34+00:00,12.643383026123,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,,No,,,,,12208,,,-1,-1,,,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,59,2022-11-08T18:02:43+00:00,9.2292327880859,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DISCUSSION,TALK,Study1,F,21,42,Test,User,-,,Recall,Recall1,,No,,,,,8937,talk,100,2720,3208,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,60,2022-11-08T18:02:50+00:00,7.5299241542816,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",BITTER,COLD,Study1,F,12,38,Test,User,-,,Recall,Recall1,,No,,,,,7236,cold,100,4757,5263,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,61,2022-11-08T18:02:56+00:00,5.492861032486,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SUGAR,RIDDLE,Study1,U,81,15,Test,User,-,,Recall,Recall1,,No,,,,,5200,sweet,18.181818181818,3753,4861,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,62,2022-11-08T18:02:59+00:00,2.7914669513702,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",TUNA,FISH,Study1,F,25,30,Test,User,-,,Recall,Recall1,,No,,,,,2618,fish,100,1354,1701,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,63,2022-11-08T18:03:04+00:00,5.1331579685211,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",EDITOR,NEWS,Study1,F,10,26,Test,User,-,,Recall,Recall1,,No,,,,,4839,newspaper,61.538461538462,2530,4091,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,64,2022-11-08T18:03:07+00:00,2.9745209217072,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MACHINE,POSITION,Study1,U,76,8,Test,User,-,,Recall,Recall1,,No,,,,,2814,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,65,2022-11-08T18:03:09+00:00,2.1419701576233,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",PUSHER,CLUTTER,Study1,U,66,11,Test,User,-,,Recall,Recall1,,No,,,,,1984,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,66,2022-11-08T18:03:11+00:00,1.9281568527222,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",KING,VASE,Study1,U,85,45,Test,User,-,,Recall,Recall1,,No,,,,,1761,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,67,2022-11-08T18:03:13+00:00,2.2998230457306,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HYGIENE,CLEAN,Study1,F,17,9,Test,User,-,,Recall,Recall1,,No,,,,,2133,clean,100,1247,1761,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,68,2022-11-08T18:03:16+00:00,3.1724691390991,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HAPPY,CAR,Study1,U,77,29,Test,User,-,,Recall,Recall1,,No,,,,,2982,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,69,2022-11-08T18:03:18+00:00,1.7905669212341,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",WAGE,MONEY,Study1,F,8,28,Test,User,-,,Recall,Recall1,,No,,,,,1620,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,70,2022-11-08T18:03:19+00:00,1.118558883667,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SOON,BELT,Study1,U,70,24,Test,User,-,,Recall,Recall1,,No,,,,,957,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,71,2022-11-08T18:03:21+00:00,1.3665690422058,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",WAY,OUT,Study1,F,16,35,Test,User,-,,Recall,Recall1,,No,,,,,1201,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,72,2022-11-08T18:03:28+00:00,6.9442629814148,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DIETARY,SACKING,Study1,U,67,20,Test,User,-,,Recall,Recall1,,No,,,,,6655,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,73,2022-11-08T18:03:29+00:00,0.96762204170227,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",LIFT,WOMAN,Study1,U,69,36,Test,User,-,,Recall,Recall1,,No,,,,,811,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,74,2022-11-08T18:03:30+00:00,1.1958999633789,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",STRONG,ACCIDENT,Study1,U,80,31,Test,User,-,,Recall,Recall1,,No,,,,,1037,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,75,2022-11-08T18:03:32+00:00,2.6250369548798,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",GEOLOGY,ROCK,Study1,F,19,13,Test,User,-,,Recall,Recall1,,No,,,,,2458,rocks,88.888888888889,1275,1922,0,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,76,2022-11-08T18:03:36+00:00,3.2077341079712,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HIDE,SICK,Study1,U,84,33,Test,User,-,,Recall,Recall1,,No,,,,,3022,scare,44.444444444444,2115,2829,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,77,2022-11-08T18:03:39+00:00,3.0908799171448,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DISCOVER,FLOOR,Study1,U,71,7,Test,User,-,,Recall,Recall1,,No,,,,,2928,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,78,2022-11-08T18:03:41+00:00,2.5215120315552,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",PARK,HUNGRY,Study1,U,68,43,Test,User,-,,Recall,Recall1,,No,,,,,2354,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,79,2022-11-08T18:03:44+00:00,2.9586730003357,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ART,LION,Study1,U,79,19,Test,User,-,,Recall,Recall1,,No,,,,,2792,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,80,2022-11-08T18:03:46+00:00,2.1146600246429,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SWAN,BIRD,Study1,F,14,16,Test,User,-,,Recall,Recall1,,No,,,,,1926,bird,100,1157,1648,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,81,2022-11-08T18:03:50+00:00,3.7137451171875,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DELINQUENT,BAD,Study1,F,6,21,Test,User,-,,Recall,Recall1,,No,,,,,3540,bad,100,2997,3376,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,82,2022-11-08T18:03:54+00:00,4.0793809890747,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ORCHID,FLOWER,Study1,F,24,44,Test,User,-,,Recall,Recall1,,No,,,,,3909,flower,100,1988,3032,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,83,2022-11-08T18:03:57+00:00,2.5684778690338,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DIGESTION,STOMACH,Study1,F,7,18,Test,User,-,,Recall,Recall1,,No,,,,,2398,stomach,100,1234,2108,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,84,2022-11-08T18:03:58+00:00,1.5492341518402,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ALLOW,TUCK,Study1,U,78,25,Test,User,-,,Recall,Recall1,,No,,,,,1384,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,85,2022-11-08T18:04:01+00:00,2.6205477714539,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HORNET,STING,Study1,F,11,12,Test,User,-,,Recall,Recall1,,No,,,,,2445,sting,100,1640,2294,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,86,2022-11-08T18:04:03+00:00,1.7971940040588,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CREDIT,CARD,Study1,F,23,37,Test,User,-,,Recall,Recall1,,No,,,,,1628,card,100,918,1487,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,87,2022-11-08T18:04:06+00:00,3.0046861171722,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",FIX,HAND,Study1,U,75,34,Test,User,-,,Recall,Recall1,,No,,,,,2838,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,88,2022-11-08T18:04:08+00:00,2.5700550079346,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",REVOLUTION,WAR,Study1,F,20,22,Test,User,-,,Recall,Recall1,,No,,,,,2394,war,100,1838,2264,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,89,2022-11-08T18:04:10+00:00,2.1050209999084,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",PAW,DOG,Study1,F,15,46,Test,User,-,,Recall,Recall1,,No,,,,,1932,dog,100,1287,1772,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,90,2022-11-08T18:04:18+00:00,7.4067049026489,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DEATH,BUSINESS,Study1,U,72,27,Test,User,-,,Recall,Recall1,,No,,,,,7121,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,91,2022-11-08T18:04:20+00:00,2.111132144928,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",BRIDGE,WATER,Study1,F,18,41,Test,User,-,,Recall,Recall1,,No,,,,,1939,water,100,1129,1750,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,92,2022-11-08T18:04:23+00:00,2.8346338272095,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HERD,COW,Study1,F,22,39,Test,User,-,,Recall,Recall1,,No,,,,,2642,cows,85.714285714286,1019,2295,0,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,93,2022-11-08T18:04:25+00:00,2.5841670036316,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DEBATE,SIGHT,Study1,U,73,23,Test,User,-,,Recall,Recall1,,No,,,,,2425,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,94,2022-11-08T18:04:26+00:00,1.0540001392365,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CHISEL,HAMMER,Study1,F,9,32,Test,User,-,,Recall,Recall1,,No,,,,,890,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,95,2022-11-08T18:04:29+00:00,2.4157528877258,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ROOT,PLANT,Study1,F,13,40,Test,User,-,,Recall,Recall1,,No,,,,,2244,tree,22.222222222222,1694,2119,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,96,2022-11-08T18:04:33+00:00,3.846127986908,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CASH,WOULD,Study1,U,83,17,Test,User,-,,Recall,Recall1,,No,,,,,3657,wage,22.222222222222,2857,3511,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,97,2022-11-08T18:04:37+00:00,4.381462097168,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",VALLEY,ADD,Study1,U,82,10,Test,User,-,,Recall,Recall1,,No,,,,,4097,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,98,2022-11-08T18:04:38+00:00,1.3795909881592,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ARTERY,BRONZE,Study1,U,74,14,Test,User,-,,Recall,Recall1,,No,,,,,1105,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,99,2022-11-08T18:04:50+00:00,11.633192062378,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",,,,,,0,Instruct,-,10,"You will now be presented with a new set of word pairs. Please study each pair. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct4,,No,,,,,11337,,,-1,-1,,,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,100,2022-11-08T18:05:02+00:00,11.553545951843,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",,,,,,0,Instruct,,10,"You will again be asked to rate your ability to remember these items using a 0 to 100 scale. Remember to use the full range of the scale!",,Instruct10,,No,,,,,11248,,,-1,-1,,,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,101,2022-11-08T18:05:04+00:00,2.0532948970795,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",,,,,,0,Instruct,User,-,"Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up. Press Enter when you are ready to begin.",,Instruct11,,No,,,,,1850,,,-1,-1,,,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,102,2022-11-08T18:05:13+00:00,9.6997971534729,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CARROT,POTATO,BUFFER3,Buffer,91,56,Study,4,4,,Study/JOL,BUFFER3,56,JOL,5,5,BUFFER3,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5009,1931,2173,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,103,2022-11-08T18:05:23+00:00,9.7791278362274,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ICE,FROZEN,BUFFER3,Buffer,94,52,Study,4,4,,Study/JOL,BUFFER3,52,JOL,5,5,BUFFER3,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,95,5021,2267,3376,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,104,2022-11-08T18:05:33+00:00,9.6192820072174,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CAMP,ADVENTURE,BUFFER3,Buffer,95,53,Study,4,4,,Study/JOL,BUFFER3,53,JOL,5,5,BUFFER3,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,48,5010,2369,2845,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,105,2022-11-08T18:05:44+00:00,10.88371515274,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",NOODLE,STRING,BUFFER3,Buffer,92,55,Study,4,4,,Study/JOL,BUFFER3,55,JOL,5,5,BUFFER3,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,53,5008,2022,2343,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,106,2022-11-08T18:05:53+00:00,9.625,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SHRIMP,FISH,BUFFER3,Buffer,93,54,Study,4,4,,Study/JOL,BUFFER3,54,JOL,5,5,BUFFER3,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,98,5010,1392,1597,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,107,2022-11-08T18:06:03+00:00,9.7905468940735,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CACTUS,PLANT,Study2,F,98,71,Study,4,4,,Study/JOL,"Study Phase2",71,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,78,5010,1914,2115,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,108,2022-11-08T18:06:13+00:00,9.7103509902954,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",FEUD,FIGHT,Study2,F,113,59,Study,4,4,,Study/JOL,"Study Phase2",59,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,76,5012,1257,1391,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,109,2022-11-08T18:06:22+00:00,9.6970720291138,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ADJOURN,END,Study2,F,101,90,Study,4,4,,Study/JOL,"Study Phase2",90,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,59,5010,2960,3853,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,110,2022-11-08T18:06:32+00:00,9.5976419448853,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",BOTH,OUNCE,Study2,U,172,95,Study,4,4,,Study/JOL,"Study Phase2",95,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,2,5010,3124,3124,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,111,2022-11-08T18:06:42+00:00,9.5949060916901,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CRACKLE,ABLE,Study2,U,162,74,Study,4,4,,Study/JOL,"Study Phase2",74,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,5,5009,4291,4291,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,112,2022-11-08T18:06:51+00:00,9.7598550319672,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",KEYS,JOKE,Study2,U,165,62,Study,4,4,,Study/JOL,"Study Phase2",62,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,3,5008,4053,4053,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,113,2022-11-08T18:07:01+00:00,9.6679968833923,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",JUSTICE,MAROON,Study2,U,156,79,Study,4,4,,Study/JOL,"Study Phase2",79,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,1,5009,1931,1931,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,114,2022-11-08T18:07:11+00:00,9.5683171749115,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",LITTER,TRASH,Study2,F,103,60,Study,4,4,,Study/JOL,"Study Phase2",60,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,89,5009,3167,3339,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,115,2022-11-08T18:07:20+00:00,9.5989220142365,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CHILL,COLD,Study2,F,114,68,Study,4,4,,Study/JOL,"Study Phase2",68,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,96,5009,1192,1661,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,116,2022-11-08T18:07:30+00:00,9.6179058551788,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SCALP,HEAD,Study2,F,105,75,Study,4,4,,Study/JOL,"Study Phase2",75,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,,5010,-1,-1,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,117,2022-11-08T18:07:39+00:00,9.5853099822998,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",FURRY,DOG,Study2,F,102,92,Study,4,4,,Study/JOL,"Study Phase2",92,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,25,25,,,,98,5009,1924,2055,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,118,2022-11-08T18:07:49+00:00,9.6885449886322,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",AFFECTION,LOVE,Study2,F,115,94,Study,4,4,,Study/JOL,"Study Phase2",94,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5009,2558,3668,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,119,2022-11-08T18:07:59+00:00,9.599328994751,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DRIVER,CAR,Study2,F,106,63,Study,4,4,,Study/JOL,"Study Phase2",63,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,98,5009,3136,3264,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,120,2022-11-08T18:08:08+00:00,9.5929479598999,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",GIVE,STEAK,Study2,U,158,73,Study,4,4,,Study/JOL,"Study Phase2",73,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,2,5012,864,864,1,1
