Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,11,2022-11-04T02:59:02+00:00,9.3531880378723,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DINE,EAT,Study2,F,111,85,Study,4,4,,Study/JOL,"Study Phase",85,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5003,952,1111,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,12,2022-11-04T02:59:11+00:00,9.3531649112701,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DEBATE,SIGHT,Study1,U,73,23,Study,4,4,,Study/JOL,"Study Phase",23,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5003,770,857,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,13,2022-11-04T02:59:21+00:00,9.3653609752655,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CRACKLE,ABLE,Study2,U,162,90,Study,4,4,,Study/JOL,"Study Phase",90,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,25,5006,1972,2125,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,14,2022-11-04T02:59:30+00:00,9.6903910636902,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",TEMPERATURE,Morning,Study2,U,173,74,Study,4,4,,Study/JOL,"Study Phase",74,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,40,5003,2622,2656,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,15,2022-11-04T02:59:40+00:00,9.3776450157166,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",Shell,SHAKE,Study2,U,163,95,Study,4,4,,Study/JOL,"Study Phase",95,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,40,5005,1113,1194,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,16,2022-11-04T02:59:49+00:00,9.3821048736572,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",ADJOURN,END,Study2,F,101,60,Study,4,4,,Study/JOL,"Study Phase",60,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5005,3317,3317,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,17,2022-11-04T02:59:59+00:00,9.3578519821167,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",FURRY,DOG,Study2,F,102,79,Study,4,4,,Study/JOL,"Study Phase",79,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,90,5006,376,449,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,18,2022-11-04T03:00:08+00:00,9.3505811691284,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",FUZZY,BANG,Study2,U,168,77,Study,4,4,,Study/JOL,"Study Phase",77,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,30,5002,3974,4038,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,19,2022-11-04T03:00:17+00:00,9.3773310184479,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",STRETCH,CLOTH,Study2,U,157,81,Study,4,4,,Study/JOL,"Study Phase",81,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5001,879,968,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,20,2022-11-04T03:00:27+00:00,9.3473889827728,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",INCENSE,SMELL,Study2,F,110,68,Study,4,4,,Study/JOL,"Study Phase",68,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5001,1450,1540,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,21,2022-11-04T03:00:36+00:00,9.3297438621521,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SHEARS,SCISSORS,Study2,F,112,92,Study,4,4,,Study/JOL,"Study Phase",92,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,75,5002,3263,3357,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,22,2022-11-04T03:00:45+00:00,9.3517310619354,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SCALP,HEAD,Study2,F,105,66,Study,4,4,,Study/JOL,"Study Phase",66,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,100,5003,374,577,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-11-04T03:00:55+00:00,9.3754909038544,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MOAT,CLEAR,Study2,U,169,73,Study,4,4,,Study/JOL,"Study Phase",73,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,40,5007,934,1189,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-11-04T03:01:04+00:00,9.3833200931549,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MIRROR,CHILDREN,Study2,U,174,78,Study,4,4,,Study/JOL,"Study Phase",78,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,40,5004,1859,1939,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-11-04T03:01:13+00:00,9.3509800434113,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",NAME,HATE,Study2,U,167,91,Study,4,4,,Study/JOL,"Study Phase",91,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,60,5003,1647,1720,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-11-04T03:01:23+00:00,9.3658940792084,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CHILL,COLD,Study2,F,114,84,Study,4,4,,Study/JOL,"Study Phase",84,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,95,5002,645,1372,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-11-04T03:01:32+00:00,9.3500928878784,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DOCUMENT,PAPER,Study2,F,109,67,Study,4,4,,Study/JOL,"Study Phase",67,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5005,2453,2568,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-11-04T03:01:42+00:00,9.3530700206757,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DRIVER,CAR,Study2,F,106,57,Study,4,4,,Study/JOL,"Study Phase",57,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5002,4114,4382,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-11-04T03:01:51+00:00,9.3568880558014,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LITTER,TRASH,Study2,F,103,69,Study,4,4,,Study/JOL,"Study Phase",69,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5002,638,971,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-11-04T03:02:00+00:00,9.3659999370575,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LEASE,TOIL,Study2,U,170,87,Study,4,4,,Study/JOL,"Study Phase",87,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,,5005,-1,-1,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-11-04T03:02:10+00:00,9.3597550392151,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CAKE,CLOTHES,Study2,U,166,70,Study,4,4,,Study/JOL,"Study Phase",70,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,20,5007,2431,2465,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-11-04T03:02:19+00:00,9.3449969291687,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",GIVE,STEAK,Study2,U,158,96,Study,4,4,,Study/JOL,"Study Phase",96,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,50,5002,2163,2263,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-11-04T03:02:28+00:00,9.3575849533081,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MEAT,OBTAIN,Study2,U,161,88,Study,4,4,,Study/JOL,"Study Phase",88,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5007,452,453,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-11-04T03:02:38+00:00,9.3501491546631,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",KEYS,JOKE,Study2,U,165,89,Study,4,4,,Study/JOL,"Study Phase",89,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5006,1748,1749,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-11-04T03:02:47+00:00,9.3644258975983,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LISTEN,FICTION,Study2,U,164,71,Study,4,4,,Study/JOL,"Study Phase",71,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,40,5002,1870,1962,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-11-04T03:02:56+00:00,9.3418390750885,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DETECTIVE,MYSTERY,Study2,F,100,59,Study,4,4,,Study/JOL,"Study Phase",59,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5002,357,574,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-11-04T03:03:06+00:00,9.3659348487854,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CACTUS,PLANT,Study2,F,98,63,Study,4,4,,Study/JOL,"Study Phase",63,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,50,5002,526,654,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-11-04T03:03:15+00:00,9.3549699783325,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MULE,DONKEY,Study2,F,108,86,Study,4,4,,Study/JOL,"Study Phase",86,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,95,5004,1028,1114,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-11-04T03:03:24+00:00,9.3646891117096,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LOAN,SIGN,Study2,U,171,76,Study,4,4,,Study/JOL,"Study Phase",76,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,76,5005,2355,2469,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-11-04T03:03:34+00:00,9.3659520149231,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SHOELACE,TIE,Study2,F,99,65,Study,4,4,,Study/JOL,"Study Phase",65,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5003,210,517,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-11-04T03:03:43+00:00,9.359237909317,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CHERRY,RED,Study2,F,104,64,Study,4,4,,Study/JOL,"Study Phase",64,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5006,271,587,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-11-04T03:03:53+00:00,9.3744380474091,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MAZE,ELECTION,Study2,U,159,82,Study,4,4,,Study/JOL,"Study Phase",82,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5007,2935,3032,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-11-04T03:04:02+00:00,9.3422141075134,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",JUSTICE,MAROON,Study2,U,156,93,Study,4,4,,Study/JOL,"Study Phase",93,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5004,3009,3009,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-11-04T03:04:11+00:00,9.3681879043579,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CLUE,GAME,Study2,F,97,80,Study,4,4,,Study/JOL,"Study Phase",80,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,64,5005,795,1814,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-11-04T03:04:21+00:00,9.3811600208282,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",EXTENSION,LONG,Study2,F,96,72,Study,4,4,,Study/JOL,"Study Phase",72,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,60,5004,2643,2736,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-11-04T03:04:30+00:00,9.3435099124908,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",VEHICLE,CHARM,Study2,U,160,62,Study,4,4,,Study/JOL,"Study Phase",62,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,4,5001,2719,2719,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-11-04T03:04:39+00:00,9.3499670028687,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DETECTIVE,MYSTERY,Study2,F,100,59,Study,4,4,,Study/JOL,"Study Phase",59,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,100,5003,257,481,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-11-04T03:04:49+00:00,9.3669791221619,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",BOTH,OUNCE,Study2,U,172,61,Study,4,4,,Study/JOL,"Study Phase",61,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,60,5001,3428,3475,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-11-04T03:04:58+00:00,9.3576970100403,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MAIN,SCAR,Study2,U,175,75,Study,4,4,,Study/JOL,"Study Phase",75,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,4,5002,1009,1009,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-11-04T03:05:07+00:00,9.3569669723511,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",FEUD,FIGHT,Study2,F,113,94,Study,4,4,,Study/JOL,"Study Phase",94,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,85,5007,630,903,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-11-04T03:05:17+00:00,9.3772480487823,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SPRING,MARCH,BUFFER4,Buffer,179,97,Study,4,4,,Study/JOL,BUFFER2,97,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5002,138,417,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-11-04T03:05:26+00:00,9.3816518783569,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,101,Study,4,4,,Study/JOL,BUFFER2,101,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5004,291,535,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-11-04T03:05:36+00:00,9.3596291542053,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DAYS,WEAKS,BUFFER4,Buffer,176,98,Study,4,4,,Study/JOL,BUFFER2,98,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,0,5002,2694,2694,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-11-04T03:05:45+00:00,9.3635687828064,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MONTH,YEAR,BUFFER4,Buffer,177,100,Study,4,4,,Study/JOL,BUFFER2,100,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,99,5006,326,508,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-11-04T03:05:54+00:00,9.3641941547394,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",TOOL,SHED,BUFFER4,Buffer,178,99,Study,4,4,,Study/JOL,BUFFER2,99,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5002,2061,2286,1,1
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,56,2022-11-04T03:05:57+00:00,2.9012539386749,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,2738,,,-1,-1,,,,,,,,1,
M20295825,fzwnd5wpug,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,57,2022-11-04T03:07:57+00:00,120.30835795403,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120004,"alabama, alaska, arizona, arkansas, california, colorado, connecticut, delaware, florida, georgia, hawaii, idaho, illinios, indiana, iowa, kansas, kentuky ",0,29139,113849,0,0,,,,,,0.897,
