Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-11-29T17:04:25+00:00,9.4471919536591,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HAPPY,CAR,Study1,U,77,8,Study,4,4,,Study/JOL,"Study Phase",8,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5001,-1,-1,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-11-29T17:04:34+00:00,9.4334380626678,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DIGESTION,STOMACH,Study1,F,7,22,Study,4,4,,Study/JOL,"Study Phase",22,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5001,1369,2411,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-11-29T17:04:44+00:00,9.4407439231873,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",GEOLOGY,ROCK,Study1,F,19,39,Study,4,4,,Study/JOL,"Study Phase",39,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5007,979,1782,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-11-29T17:04:53+00:00,9.4364211559296,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ALLOW,TUCK,Study1,U,78,9,Study,4,4,,Study/JOL,"Study Phase",9,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5004,1013,1013,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-11-29T17:05:03+00:00,9.4368979930878,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",PUSHER,CLUTTER,Study1,U,66,25,Study,4,4,,Study/JOL,"Study Phase",25,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,0,5010,2717,2717,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-11-29T17:05:12+00:00,9.435656785965,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ORCHID,FLOWER,Study1,F,24,30,Study,4,4,,Study/JOL,"Study Phase",30,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,70,5003,747,1140,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-11-29T17:05:22+00:00,9.4501252174377,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MACHINE,POSITION,Study1,U,76,32,Study,4,4,,Study/JOL,"Study Phase",32,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,0,5002,602,602,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-11-29T17:05:31+00:00,9.3946139812469,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CASH,WOULD,Study1,U,83,15,Study,4,4,,Study/JOL,"Study Phase",15,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,0,5001,1404,1404,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-11-29T17:05:42+00:00,10.621912956238,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DISCOVER,FLOOR,Study1,U,71,20,Study,4,4,,Study/JOL,"Study Phase",20,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5001,2407,2407,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-11-29T17:05:51+00:00,9.4120049476624,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HORNET,STING,Study1,F,11,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,30,5080,364,926,1,0.938
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-11-29T17:06:02+00:00,10.863831043243,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ROOT,PLANT,Study1,F,13,42,Study,4,4,,Study/JOL,"Study Phase",42,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4749,,,-1,-1,,,,,5607,-1,-1,0,0
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-11-29T17:06:12+00:00,10.248836040497,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",WAGE,MONEY,Study1,F,8,14,Study,4,4,,Study/JOL,"Study Phase",14,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4824,,,-1,-1,,,,100,5001,3551,3846,0,0.765
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-11-29T17:06:22+00:00,9.7798538208008,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SOON,BELT,Study1,U,70,45,Study,4,4,,Study/JOL,"Study Phase",45,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,0,5001,2401,3214,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-11-29T17:06:32+00:00,9.90744805336,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HERD,COW,Study1,F,22,27,Study,4,4,,Study/JOL,"Study Phase",27,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,50,5432,112,678,1,0.714
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-11-29T17:06:41+00:00,9.4361810684204,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ART,LION,Study1,U,79,40,Study,4,4,,Study/JOL,"Study Phase",40,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,0,5004,1854,1854,0.167,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-11-29T17:06:51+00:00,9.4361810684204,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SUGAR,RIDDLE,Study1,U,81,26,Study,4,4,,Study/JOL,"Study Phase",26,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,0,5000,411,411,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-11-29T17:07:00+00:00,9.4341418743134,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DEATH,BUSINESS,Study1,U,72,43,Study,4,4,,Study/JOL,"Study Phase",43,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,,5000,-1,-1,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-11-29T17:07:10+00:00,9.435408115387,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",VALLEY,ADD,Study1,U,82,24,Study,4,4,,Study/JOL,"Study Phase",24,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5001,1652,1652,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-11-29T17:07:19+00:00,9.4902429580688,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",BITTER,COLD,Study1,F,12,11,Study,4,4,,Study/JOL,"Study Phase",11,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,20,5000,306,864,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-11-29T17:07:28+00:00,9.4114818572998,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",EDITOR,NEWS,Study1,F,10,35,Study,4,4,,Study/JOL,"Study Phase",35,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,40,5001,1294,1645,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-11-29T17:07:38+00:00,9.4445261955261,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HIDE,SICK,Study1,U,84,18,Study,4,4,,Study/JOL,"Study Phase",18,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5004,467,467,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-11-29T17:07:47+00:00,9.3575019836426,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DIETARY,SACKING,Study1,U,67,37,Study,4,4,,Study/JOL,"Study Phase",37,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5001,208,208,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-11-29T17:07:57+00:00,9.3792548179626,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DELINQUENT,BAD,Study1,F,6,16,Study,4,4,,Study/JOL,"Study Phase",16,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,90,5002,867,1081,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-11-29T17:08:07+00:00,10.435747146606,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DISCUSSION,TALK,Study1,F,21,10,Study,4,4,,Study/JOL,"Study Phase",10,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,70,5003,620,1092,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-11-29T17:08:17+00:00,9.4096448421478,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",TUNA,FISH,Study1,F,25,44,Study,4,4,,Study/JOL,"Study Phase",44,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,95,5000,2263,2836,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-11-29T17:08:27+00:00,10.089921236038,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",STRONG,ACCIDENT,Study1,U,80,31,Study,4,4,,Study/JOL,"Study Phase",31,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5001,1315,2043,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-11-29T17:08:36+00:00,9.3933429718018,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",WAY,OUT,Study1,F,16,46,Study,4,4,,Study/JOL,"Study Phase",46,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,5,5000,393,393,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-11-29T17:08:45+00:00,9.4054548740387,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",GEESE,GOOSE,BUFFER2,Buffer,86,50,Study,4,4,,Study/JOL,BUFFER2,50,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,5,5002,476,476,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-11-29T17:08:55+00:00,9.4390110969543,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SHERRIF,POLICE,BUFFER2,Buffer,87,49,Study,4,4,,Study/JOL,BUFFER2,49,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5002,1798,2345,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-11-29T17:09:04+00:00,9.4435498714447,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MALT,CHOCOLATE,BUFFER2,Buffer,88,47,Study,4,4,,Study/JOL,BUFFER2,47,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,5,5001,1918,1918,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-11-29T17:09:14+00:00,9.711944103241,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",THING,STUFF,BUFFER2,Buffer,90,48,Study,4,4,,Study/JOL,BUFFER2,48,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,70,5001,1013,1245,1,1
M20310991,rsrpxygje6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-11-29T17:09:24+00:00,9.715096950531,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MOON,SPACE,BUFFER2,Buffer,89,51,Study,4,4,,Study/JOL,BUFFER2,51,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5001,3529,3695,1,1
