Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,58,2022-01-21T18:49:38+00:00,11.865592956543,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,,No,,,,,11421,,,-1,-1,,,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,59,2022-01-21T18:49:42+00:00,4.1203629970551,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",GEOLOGY,ROCK,Study1,F,19,40,Test,User,-,,Recall,Recall1,,No,,,,,3807,Rock,100,2200,2590,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,60,2022-01-21T18:49:45+00:00,3.1829779148102,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",AIRCRAFT,PLANE,Study1,F,79,46,Test,User,-,,Recall,Recall1,,No,,,,,2880,Plane,100,1386,1909,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,61,2022-01-21T18:49:48+00:00,3.0386769771576,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ACTRESS,STAR,Study1,F,70,13,Test,User,-,,Recall,Recall1,,No,,,,,2747,Star,100,1525,1838,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,62,2022-01-21T18:49:54+00:00,5.6834001541138,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ROOT,PLANT,Study1,F,13,31,Test,User,-,,Recall,Recall1,,No,,,,,5268,Plant,100,3356,4013,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,63,2022-01-21T18:49:57+00:00,2.8474898338318,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DELINQUENT,BAD,Study1,F,6,8,Test,User,-,,Recall,Recall1,,No,,,,,2548,Bad,100,1574,1794,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,64,2022-01-21T18:50:01+00:00,4.0771100521088,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",REVENGE,EVEN,Study1,F,72,21,Test,User,-,,Recall,Recall1,,No,,,,,3738,Even,100,1468,2866,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,65,2022-01-21T18:50:04+00:00,2.9671490192413,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BANKER,MONEY,Study1,F,82,37,Test,User,-,,Recall,Recall1,,No,,,,,2674,Money,100,1457,1847,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,66,2022-01-21T18:50:07+00:00,3.1787099838257,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",EDITOR,NEWS,Study1,F,10,32,Test,User,-,,Recall,Recall1,,No,,,,,2882,News,100,1676,2083,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,67,2022-01-21T18:50:10+00:00,2.7554309368134,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CREDIT,CARD,Study1,F,23,18,Test,User,-,,Recall,Recall1,,No,,,,,2465,Card,100,1460,1801,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,68,2022-01-21T18:50:14+00:00,4.0267400741577,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BREAKABLE,GLASS,Study1,F,77,9,Test,User,-,,Recall,Recall1,,No,,,,,3734,Glass,100,1761,2913,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,69,2022-01-21T18:50:19+00:00,4.9954168796539,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",LEAGUE,BASEBALL,Study1,F,81,29,Test,User,-,,Recall,Recall1,,No,,,,,4571,Baseball,100,1931,2895,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,70,2022-01-21T18:50:22+00:00,2.9564340114594,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",COFFIN,DEAD,Study1,F,78,11,Test,User,-,,Recall,Recall1,,No,,,,,2656,Dead,100,1529,1843,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,71,2022-01-21T18:50:39+00:00,17.115926980972,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",VILLAIN,BAD,Study1,F,68,26,Test,User,-,,Recall,Recall1,,No,,,,,16684,Evil,0,15488,15852,0,0,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,72,2022-01-21T18:50:42+00:00,2.9550151824951,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PENGUIN,BIRD,Study1,F,69,10,Test,User,-,,Recall,Recall1,,No,,,,,2652,Bird,100,1588,1953,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,73,2022-01-21T18:50:45+00:00,3.1864140033722,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ORCHID,FLOWER,Study1,F,24,22,Test,User,-,,Recall,Recall1,,No,,,,,2904,Flower,100,1583,2070,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,74,2022-01-21T18:50:48+00:00,2.7990329265594,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",TUNA,FISH,Study1,F,25,44,Test,User,-,,Recall,Recall1,,No,,,,,2499,Fish,100,1418,1670,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,75,2022-01-21T18:50:52+00:00,4.4335730075836,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",REVOLUTION,WAR,Study1,F,20,30,Test,User,-,,Recall,Recall1,,No,,,,,4015,War,100,1373,2184,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,76,2022-01-21T18:50:57+00:00,5.1518650054932,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HYGIENE,CLEAN,Study1,F,17,28,Test,User,-,,Recall,Recall1,,No,,,,,4698,Clean,100,1285,3860,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,77,2022-01-21T18:51:00+00:00,2.9826688766479,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WINDSHIELD,CAR,Study1,F,67,25,Test,User,-,,Recall,Recall1,,No,,,,,2679,Car,100,1511,1736,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,78,2022-01-21T18:51:03+00:00,3.1261110305786,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BRIDGE,WATER,Study1,F,18,39,Test,User,-,,Recall,Recall1,,No,,,,,2834,Water,100,1686,2127,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,79,2022-01-21T18:51:14+00:00,10.241072177887,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",FAVORITE,BEST,Study1,F,75,35,Test,User,-,,Recall,Recall1,,No,,,,,9815,Best,100,3986,9157,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,80,2022-01-21T18:51:22+00:00,8.8500227928162,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WAY,OUT,Study1,F,16,27,Test,User,-,,Recall,Recall1,,No,,,,,8420,Out,100,6456,6689,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,81,2022-01-21T18:51:29+00:00,6.6800010204315,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SARDINE,FISH,Study1,F,80,42,Test,User,-,,Recall,Recall1,,No,,,,,6251,Fish,100,2341,2654,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,82,2022-01-21T18:51:36+00:00,6.7141649723053,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",THIMBLE,THREAD,Study1,F,71,24,Test,User,-,,Recall,Recall1,,No,,,,,6279,Thread,100,4600,5251,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,83,2022-01-21T18:51:39+00:00,2.714339017868,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",FLIP,TURN,Study1,F,66,23,Test,User,-,,Recall,Recall1,,No,,,,,2414,Turn,100,1339,1608,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,84,2022-01-21T18:51:43+00:00,4.0551300048828,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DIGESTION,STOMACH,Study1,F,7,17,Test,User,-,,Recall,Recall1,,No,,,,,3761,Stomach,100,1322,1990,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,85,2022-01-21T18:51:47+00:00,4.0701651573181,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SWAN,BIRD,Study1,F,14,43,Test,User,-,,Recall,Recall1,,No,,,,,3777,Bird,100,1647,2723,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,86,2022-01-21T18:51:53+00:00,5.8510899543762,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DISCUSSION,TALK,Study1,F,21,19,Test,User,-,,Recall,Recall1,,No,,,,,5435,Talk,100,2754,3019,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,87,2022-01-21T18:51:57+00:00,4.6461088657379,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WAGE,MONEY,Study1,F,8,12,Test,User,-,,Recall,Recall1,,No,,,,,4222,Pay,25,2413,3200,0,0,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,88,2022-01-21T18:52:01+00:00,3.9451870918274,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CHISEL,HAMMER,Study1,F,9,14,Test,User,-,,Recall,Recall1,,No,,,,,3647,Hammer,100,1604,2789,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,89,2022-01-21T18:52:04+00:00,2.8998091220856,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PANTHER,CAT,Study1,F,76,7,Test,User,-,,Recall,Recall1,,No,,,,,2603,Cat,100,1541,1772,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,90,2022-01-21T18:52:07+00:00,2.7294418811798,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HERD,COW,Study1,F,22,15,Test,User,-,,Recall,Recall1,,No,,,,,2441,Cow,100,1360,1574,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,91,2022-01-21T18:52:10+00:00,3.1543469429016,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BRAWL,FIGHT,Study1,F,85,34,Test,User,-,,Recall,Recall1,,No,,,,,2861,Fight,100,1592,1962,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,92,2022-01-21T18:52:14+00:00,3.6325061321259,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PAW,DOG,Study1,F,15,45,Test,User,-,,Recall,Recall1,,No,,,,,3328,Dog,100,1646,1891,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,93,2022-01-21T18:52:16+00:00,2.9221789836884,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HORNET,STING,Study1,F,11,20,Test,User,-,,Recall,Recall1,,No,,,,,2629,Sting,100,1295,1694,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,94,2022-01-21T18:52:20+00:00,3.0591568946838,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",NAP,SLEEP,Study1,F,84,41,Test,User,-,,Recall,Recall1,,No,,,,,2767,Rest,22.222222222222,1613,1967,0,0,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,95,2022-01-21T18:52:22+00:00,2.5868899822235,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BALLOON,POP,Study1,F,73,33,Test,User,-,,Recall,Recall1,,No,,,,,2289,Pop,100,1228,1477,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,96,2022-01-21T18:52:25+00:00,2.8234190940857,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",TRUTHFUL,HONEST,Study1,F,83,38,Test,User,-,,Recall,Recall1,,No,,,,,2491,Honest,100,1264,1781,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,97,2022-01-21T18:52:29+00:00,3.6652820110321,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",STRAWBERRY,FRUIT,Study1,F,74,16,Test,User,-,,Recall,Recall1,,No,,,,,3375,Fruit,100,1301,2486,1,1,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,98,2022-01-21T18:52:38+00:00,9.2163009643555,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BITTER,COLD,Study1,F,12,36,Test,User,-,,Recall,Recall1,,No,,,,,8794,Sweet,0,6912,7845,0,0,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,99,2022-01-21T18:52:49+00:00,11.616797924042,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,Instruct,-,10,"You will now be presented with a new set of word pairs. Please study each pair. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct4,,No,,,,,11190,,,-1,-1,,,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,100,2022-01-21T18:53:05+00:00,15.344079971313,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,Instruct,,10,"You will again be asked to rate your ability to remember these items using a 0 to 100 scale. Remember to use the full range of the scale!",,Instruct10,,No,,,,,14908,,,-1,-1,,,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,101,2022-01-21T18:53:09+00:00,3.9484851360321,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,Instruct,User,-,"Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up. Press Enter when you are ready to begin.",,Instruct11,,No,,,,,3661,,,-1,-1,,,,,,,,1,
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,102,2022-01-21T18:53:19+00:00,9.8482060432434,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CARROT,POTATO,BUFFER3,Buffer,91,53,Study,4,4,,Study/JOL,BUFFER3,53,JOL,5,5,BUFFER3,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,50,5024,1223,1408,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,103,2022-01-21T18:53:28+00:00,9.9001100063324,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SHRIMP,FISH,BUFFER3,Buffer,93,56,Study,4,4,,Study/JOL,BUFFER3,56,JOL,5,5,BUFFER3,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,60,5043,1490,1682,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,104,2022-01-21T18:53:38+00:00,9.8564579486847,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CAMP,ADVENTURE,BUFFER3,Buffer,95,52,Study,4,4,,Study/JOL,BUFFER3,52,JOL,5,5,BUFFER3,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,75,5021,1412,1902,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,105,2022-01-21T18:53:48+00:00,9.8987350463867,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",NOODLE,STRING,BUFFER3,Buffer,92,55,Study,4,4,,Study/JOL,BUFFER3,55,JOL,5,5,BUFFER3,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,40,5024,1197,1416,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,106,2022-01-21T18:53:58+00:00,9.9029250144958,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ICE,FROZEN,BUFFER3,Buffer,94,54,Study,4,4,,Study/JOL,BUFFER3,54,JOL,5,5,BUFFER3,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5020,3392,3694,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,107,2022-01-21T18:54:08+00:00,9.878821849823,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PILOT,PLANE,Study2,F,114,74,Study,4,4,,Study/JOL,"Study Phase2",74,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,75,5020,1537,2160,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,108,2022-01-21T18:54:18+00:00,9.8806440830231,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",AFFECTION,LOVE,Study2,F,175,77,Study,4,4,,Study/JOL,"Study Phase2",77,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,55,5029,3457,3553,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,109,2022-01-21T18:54:28+00:00,9.924115896225,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DROWSY,SLEEP,Study2,F,111,59,Study,4,4,,Study/JOL,"Study Phase2",59,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5028,2325,3083,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,110,2022-01-21T18:54:38+00:00,9.8944900035858,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DETECTIVE,MYSTERY,Study2,F,160,89,Study,4,4,,Study/JOL,"Study Phase2",89,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,89,5041,1475,2057,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,111,2022-01-21T18:54:48+00:00,9.8978741168976,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CHOP,CUT,Study2,F,167,71,Study,4,4,,Study/JOL,"Study Phase2",71,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,80,5024,969,2051,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,112,2022-01-21T18:54:58+00:00,9.9369468688965,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DIVISION,MATH,Study2,F,103,88,Study,4,4,,Study/JOL,"Study Phase2",88,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,60,5020,1217,1647,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,113,2022-01-21T18:55:07+00:00,9.9135751724243,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DRIVER,CAR,Study2,F,166,87,Study,4,4,,Study/JOL,"Study Phase2",87,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,95,5022,973,1640,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,114,2022-01-21T18:55:17+00:00,9.8985688686371,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WASP,BUG,Study2,F,102,76,Study,4,4,,Study/JOL,"Study Phase2",76,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5030,1860,2561,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,115,2022-01-21T18:55:27+00:00,9.8984200954437,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",MULE,DONKEY,Study2,F,168,65,Study,4,4,,Study/JOL,"Study Phase2",65,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5022,1233,1381,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,116,2022-01-21T18:55:37+00:00,9.9011390209198,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ENOUGH,FULL,Study2,F,96,61,Study,4,4,,Study/JOL,"Study Phase2",61,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5020,2891,3682,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,117,2022-01-21T18:55:47+00:00,9.8703079223633,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",FAMINE,HUNGER,Study2,F,110,96,Study,4,4,,Study/JOL,"Study Phase2",96,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,70,5024,1328,1796,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,118,2022-01-21T18:55:57+00:00,9.8928549289703,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DOCUMENT,PAPER,Study2,F,169,85,Study,4,4,,Study/JOL,"Study Phase2",85,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,60,5022,1078,1607,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,119,2022-01-21T18:56:07+00:00,9.8775219917297,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",FEUD,FIGHT,Study2,F,173,92,Study,4,4,,Study/JOL,"Study Phase2",92,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5028,1738,2480,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,120,2022-01-21T18:56:17+00:00,9.883474111557,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ATTORNEY,LAW,Study2,F,104,93,Study,4,4,,Study/JOL,"Study Phase2",93,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5022,877,1008,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,121,2022-01-21T18:56:27+00:00,9.8948979377747,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SHEARS,SCISSORS,Study2,F,172,75,Study,4,4,,Study/JOL,"Study Phase2",75,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5024,2761,3026,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,122,2022-01-21T18:56:36+00:00,9.8982281684875,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CHERRY,RED,Study2,F,164,62,Study,4,4,,Study/JOL,"Study Phase2",62,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5027,839,945,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,123,2022-01-21T18:56:46+00:00,9.8845489025116,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WORD,SENTENCE,Study2,F,101,82,Study,4,4,,Study/JOL,"Study Phase2",82,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,75,5047,999,1316,1,1
w10111650,2q2yc8ol0m,Nick_Dissertation_EX2_EP,1,124,2022-01-21T18:56:56+00:00,9.9099788665771,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CHILL,COLD,Study2,F,174,66,Study,4,4,,Study/JOL,"Study Phase2",66,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,55,5033,4337,4455,1,1
