Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,11,2022-02-18T00:16:23+00:00,9.8997559547424,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",STRONG,ACCIDENT,Study1,U,80,40,Study,4,4,,Study/JOL,"Study Phase",40,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,20,5002,2062,2185,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,12,2022-02-18T00:16:33+00:00,9.7948610782623,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",PUSHER,CLUTTER,Study1,U,66,17,Study,4,4,,Study/JOL,"Study Phase",17,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,5,5003,1759,1759,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,13,2022-02-18T00:16:43+00:00,9.7921588420868,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SOON,BELT,Study1,U,70,10,Study,4,4,,Study/JOL,"Study Phase",10,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4011,,,-1,-1,,,,20,5005,3236,3424,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,14,2022-02-18T00:16:53+00:00,9.9310791492462,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CASH,WOULD,Study1,U,83,14,Study,4,4,,Study/JOL,"Study Phase",14,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,30,5002,2839,3007,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,15,2022-02-18T00:17:03+00:00,9.8585648536682,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DEATH,BUSINESS,Study1,U,72,30,Study,4,4,,Study/JOL,"Study Phase",30,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,30,5003,2212,2394,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,16,2022-02-18T00:17:12+00:00,9.8103361129761,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",BRIDGE,WATER,Study1,F,18,21,Study,4,4,,Study/JOL,"Study Phase",21,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,70,5005,871,1016,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,17,2022-02-18T00:17:22+00:00,10.038376092911,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",WAGE,MONEY,Study1,F,8,46,Study,4,4,,Study/JOL,"Study Phase",46,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,70,5002,619,727,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,18,2022-02-18T00:17:32+00:00,9.7671399116516,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DISCUSSION,TALK,Study1,F,21,39,Study,4,4,,Study/JOL,"Study Phase",39,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,80,5005,627,760,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,19,2022-02-18T00:17:42+00:00,9.8997600078583,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",FIX,HAND,Study1,U,75,38,Study,4,4,,Study/JOL,"Study Phase",38,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,50,5005,1445,1519,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,20,2022-02-18T00:17:52+00:00,9.9137060642242,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",KING,VASE,Study1,U,85,41,Study,4,4,,Study/JOL,"Study Phase",41,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,10,5003,1915,2058,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,21,2022-02-18T00:18:02+00:00,9.8461408615112,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",EDITOR,NEWS,Study1,F,10,27,Study,4,4,,Study/JOL,"Study Phase",27,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,75,5002,1247,1386,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,22,2022-02-18T00:18:12+00:00,10.143934965134,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DISCOVER,FLOOR,Study1,U,71,35,Study,4,4,,Study/JOL,"Study Phase",35,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5007,1230,1386,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,23,2022-02-18T00:18:22+00:00,9.8444650173187,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",PARK,HUNGRY,Study1,U,68,15,Study,4,4,,Study/JOL,"Study Phase",15,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,20,5005,1313,1709,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,24,2022-02-18T00:18:32+00:00,9.8393020629883,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CHISEL,HAMMER,Study1,F,9,33,Study,4,4,,Study/JOL,"Study Phase",33,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4012,,,-1,-1,,,,10,5005,2725,2851,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,25,2022-02-18T00:18:42+00:00,9.9197690486908,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SWAN,BIRD,Study1,F,14,12,Study,4,4,,Study/JOL,"Study Phase",12,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,60,5002,708,856,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,26,2022-02-18T00:18:52+00:00,10.109405040741,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",PAW,DOG,Study1,F,15,24,Study,4,4,,Study/JOL,"Study Phase",24,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,90,5007,541,615,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,27,2022-02-18T00:19:02+00:00,9.8414399623871,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",REVOLUTION,WAR,Study1,F,20,16,Study,4,4,,Study/JOL,"Study Phase",16,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,85,5003,345,764,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,28,2022-02-18T00:19:11+00:00,9.8308780193329,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",WAY,OUT,Study1,F,16,25,Study,4,4,,Study/JOL,"Study Phase",25,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,86,5005,3548,3871,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,29,2022-02-18T00:19:21+00:00,10.04750585556,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ROOT,PLANT,Study1,F,13,13,Study,4,4,,Study/JOL,"Study Phase",13,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,73,5002,859,1269,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,30,2022-02-18T00:19:31+00:00,9.8343760967255,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ORCHID,FLOWER,Study1,F,24,28,Study,4,4,,Study/JOL,"Study Phase",28,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,88,5002,560,738,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,31,2022-02-18T00:19:41+00:00,9.9080710411072,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CREDIT,CARD,Study1,F,23,18,Study,4,4,,Study/JOL,"Study Phase",18,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5003,447,566,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,32,2022-02-18T00:19:51+00:00,9.8301889896393,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",TUNA,FISH,Study1,F,25,45,Study,4,4,,Study/JOL,"Study Phase",45,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5003,922,1010,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,33,2022-02-18T00:20:01+00:00,9.9482409954071,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MACHINE,POSITION,Study1,U,76,26,Study,4,4,,Study/JOL,"Study Phase",26,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,5,5005,518,518,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,34,2022-02-18T00:20:11+00:00,9.9281530380249,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SUGAR,RIDDLE,Study1,U,81,8,Study,4,4,,Study/JOL,"Study Phase",8,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4019,,,-1,-1,,,,5,5008,579,579,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,35,2022-02-18T00:20:21+00:00,9.7574620246887,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ARTERY,BRONZE,Study1,U,74,37,Study,4,4,,Study/JOL,"Study Phase",37,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,5,5004,719,719,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,36,2022-02-18T00:20:30+00:00,9.7852168083191,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",LIFT,WOMAN,Study1,U,69,20,Study,4,4,,Study/JOL,"Study Phase",20,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,10,5002,934,1204,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,37,2022-02-18T00:20:40+00:00,9.8610990047455,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ART,LION,Study1,U,79,44,Study,4,4,,Study/JOL,"Study Phase",44,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,20,5003,1359,1453,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,38,2022-02-18T00:20:50+00:00,9.815621137619,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HYGIENE,CLEAN,Study1,F,17,42,Study,4,4,,Study/JOL,"Study Phase",42,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,84,5007,1473,3030,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,39,2022-02-18T00:21:00+00:00,9.938796043396,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DIETARY,SACKING,Study1,U,67,19,Study,4,4,,Study/JOL,"Study Phase",19,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,0,5011,494,494,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,40,2022-02-18T00:21:10+00:00,9.9150748252869,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",GEOLOGY,ROCK,Study1,F,19,22,Study,4,4,,Study/JOL,"Study Phase",22,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5003,992,1105,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,41,2022-02-18T00:21:21+00:00,10.534918069839,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HORNET,STING,Study1,F,11,7,Study,4,4,,Study/JOL,"Study Phase",7,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5005,626,720,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,42,2022-02-18T00:21:30+00:00,9.7525820732117,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HAPPY,CAR,Study1,U,77,31,Study,4,4,,Study/JOL,"Study Phase",31,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,12,5004,1473,1511,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,43,2022-02-18T00:21:40+00:00,9.7895970344543,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ALLOW,TUCK,Study1,U,78,29,Study,4,4,,Study/JOL,"Study Phase",29,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,4,5005,1152,1152,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,44,2022-02-18T00:21:50+00:00,9.7266709804535,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",BITTER,COLD,Study1,F,12,9,Study,4,4,,Study/JOL,"Study Phase",9,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,55,5008,680,848,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,45,2022-02-18T00:22:00+00:00,9.8973889350891,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",VALLEY,ADD,Study1,U,82,36,Study,4,4,,Study/JOL,"Study Phase",36,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,0,5003,194,194,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,46,2022-02-18T00:22:09+00:00,9.8254909515381,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HERD,COW,Study1,F,22,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,48,5007,380,488,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,47,2022-02-18T00:22:19+00:00,9.9707980155945,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DIGESTION,STOMACH,Study1,F,7,11,Study,4,4,,Study/JOL,"Study Phase",11,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,98,5005,497,641,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,48,2022-02-18T00:22:29+00:00,9.8739960193634,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DEBATE,SIGHT,Study1,U,73,43,Study,4,4,,Study/JOL,"Study Phase",43,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,15,5005,1126,1263,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,49,2022-02-18T00:22:39+00:00,9.9661960601807,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HIDE,SICK,Study1,U,84,32,Study,4,4,,Study/JOL,"Study Phase",32,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,20,5004,2102,2276,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,50,2022-02-18T00:22:49+00:00,9.901015996933,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DELINQUENT,BAD,Study1,F,6,34,Study,4,4,,Study/JOL,"Study Phase",34,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,85,5008,1631,1805,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,51,2022-02-18T00:22:59+00:00,9.82634806633,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MOON,SPACE,BUFFER2,Buffer,89,49,Study,4,4,,Study/JOL,BUFFER2,49,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,90,5004,960,1053,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,52,2022-02-18T00:23:09+00:00,9.8555297851562,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",GEESE,GOOSE,BUFFER2,Buffer,86,48,Study,4,4,,Study/JOL,BUFFER2,48,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5005,831,973,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,53,2022-02-18T00:23:19+00:00,9.7952361106873,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",THING,STUFF,BUFFER2,Buffer,90,47,Study,4,4,,Study/JOL,BUFFER2,47,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,90,5003,941,1019,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,54,2022-02-18T00:23:29+00:00,9.8391709327698,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SHERRIF,POLICE,BUFFER2,Buffer,87,50,Study,4,4,,Study/JOL,BUFFER2,50,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,90,5005,452,565,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,55,2022-02-18T00:23:38+00:00,9.7532851696014,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MALT,CHOCOLATE,BUFFER2,Buffer,88,51,Study,4,4,,Study/JOL,BUFFER2,51,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,20,5003,545,684,1,1
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,56,2022-02-18T00:23:42+00:00,3.8480989933014,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,,3466,,,-1,-1,,,,,,,,1,
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,57,2022-02-18T00:25:43+00:00,120.50200486183,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,No,,,,,120008,"Alabama, Alaska, Arkansas, California, Connecticut, Florida, Georgia, Kansas, Louisianna, Nevada, North Carolina, North Dakota, M ",0,9193,119700,0,0,,,,,,1,
w10133042,rruztev48r,Nick_Dissertation_EX2_EP,1,58,2022-02-18T00:25:56+00:00,13.493369102478,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,,No,,,,,12696,,,-1,-1,,,,,,,,1,
