Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,14,2022-04-21T19:57:37+00:00,10.038938999176,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",FURRY,DOG,Study2,F,162,72,Study,4,4,,Study/JOL,"Study Phase",72,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,30,5008,363,456,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,15,2022-04-21T19:57:47+00:00,10.031649827957,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",CHORE,WORK,Study2,F,109,77,Study,4,4,,Study/JOL,"Study Phase",77,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,40,5011,2016,2089,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,16,2022-04-21T19:58:02+00:00,14.633335113525,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",EXTENSION,LONG,Study2,F,156,64,Study,4,4,,Study/JOL,"Study Phase",64,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,10,5008,837,1255,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,17,2022-04-21T19:58:12+00:00,9.9174509048462,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",STENCH,SMELL,Study2,F,112,71,Study,4,4,,Study/JOL,"Study Phase",71,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,35,5007,677,1185,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,18,2022-04-21T19:58:22+00:00,10.132704973221,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",CHERRY,RED,Study2,F,164,60,Study,4,4,,Study/JOL,"Study Phase",60,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4012,,,-1,-1,,,,75,5004,1030,1292,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,19,2022-04-21T19:58:32+00:00,9.9272441864014,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",DOCUMENT,PAPER,Study2,F,169,95,Study,4,4,,Study/JOL,"Study Phase",95,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4010,,,-1,-1,,,,10,5004,795,1423,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,20,2022-04-21T19:58:42+00:00,9.8056218624115,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",SIP,DRINK,Study2,F,97,75,Study,4,4,,Study/JOL,"Study Phase",75,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,65,5004,1374,1951,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,21,2022-04-21T19:58:52+00:00,9.9944241046906,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",ATTIRE,CLOTHES,Study2,F,113,63,Study,4,4,,Study/JOL,"Study Phase",63,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,45,5006,311,528,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,22,2022-04-21T19:59:02+00:00,9.8277180194855,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",ACTRESS,STAR,Study1,F,70,23,Study,4,4,,Study/JOL,"Study Phase",23,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4010,,,-1,-1,,,,25,5005,573,1465,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,23,2022-04-21T19:59:12+00:00,9.9835028648376,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",ENOUGH,FULL,Study2,F,96,59,Study,4,4,,Study/JOL,"Study Phase",59,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,50,5016,1583,2081,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,24,2022-04-21T19:59:22+00:00,9.969339132309,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",FAMINE,HUNGER,Study2,F,110,93,Study,4,4,,Study/JOL,"Study Phase",93,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,15,5005,1484,2025,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,25,2022-04-21T19:59:32+00:00,10.047233819962,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",DIVISION,MATH,Study2,F,103,88,Study,4,4,,Study/JOL,"Study Phase",88,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,20,5004,363,2079,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,26,2022-04-21T19:59:42+00:00,10.136186122894,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",CLUE,GAME,Study2,F,157,70,Study,4,4,,Study/JOL,"Study Phase",70,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,40,5020,411,1054,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,27,2022-04-21T19:59:52+00:00,10.120680093765,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",WASP,BUG,Study2,F,102,81,Study,4,4,,Study/JOL,"Study Phase",81,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,20,5005,315,845,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,28,2022-04-21T20:00:02+00:00,10.12552189827,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",AFFECTION,LOVE,Study2,F,175,66,Study,4,4,,Study/JOL,"Study Phase",66,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,20,5006,848,1552,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,29,2022-04-21T20:00:12+00:00,10.228405952454,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",DROWSY,SLEEP,Study2,F,111,67,Study,4,4,,Study/JOL,"Study Phase",67,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,30,5004,351,764,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,30,2022-04-21T20:00:22+00:00,10.067355155945,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",ATTORNEY,LAW,Study2,F,104,84,Study,4,4,,Study/JOL,"Study Phase",84,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4014,,,-1,-1,,,,80,5007,505,1205,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,31,2022-04-21T20:00:32+00:00,10.064508914948,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",PILOT,PLANE,Study2,F,114,57,Study,4,4,,Study/JOL,"Study Phase",57,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,70,5024,514,1026,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,32,2022-04-21T20:00:43+00:00,10.099346876144,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",MULE,DONKEY,Study2,F,168,73,Study,4,4,,Study/JOL,"Study Phase",73,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4017,,,-1,-1,,,,26,5007,512,1850,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,33,2022-04-21T20:00:53+00:00,10.032169103622,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",CHOP,CUT,Study2,F,167,85,Study,4,4,,Study/JOL,"Study Phase",85,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4012,,,-1,-1,,,,30,5006,676,1141,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,34,2022-04-21T20:01:03+00:00,9.9639019966125,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",DRIVER,CAR,Study2,F,166,89,Study,4,4,,Study/JOL,"Study Phase",89,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4014,,,-1,-1,,,,20,5013,2840,2990,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,35,2022-04-21T20:01:13+00:00,10.140264034271,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",CHILI,HOT,Study2,F,107,74,Study,4,4,,Study/JOL,"Study Phase",74,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,10,5007,797,1893,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,36,2022-04-21T20:01:23+00:00,10.11864900589,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",SHOELACE,TIE,Study2,F,159,68,Study,4,4,,Study/JOL,"Study Phase",68,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,20,5024,1095,1565,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,37,2022-04-21T20:01:33+00:00,10.13463306427,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",DINE,EAT,Study2,F,171,92,Study,4,4,,Study/JOL,"Study Phase",92,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,60,5004,1162,1540,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,38,2022-04-21T20:01:43+00:00,10.034007787704,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",CHILL,COLD,Study2,F,174,91,Study,4,4,,Study/JOL,"Study Phase",91,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,30,5003,920,1113,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,39,2022-04-21T20:01:53+00:00,10.026273012161,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",FANTASTIC,GREAT,Study2,F,105,96,Study,4,4,,Study/JOL,"Study Phase",96,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4010,,,-1,-1,,,,65,5005,891,1163,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,40,2022-04-21T20:02:03+00:00,10.051102161407,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",SCALP,HEAD,Study2,F,165,90,Study,4,4,,Study/JOL,"Study Phase",90,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4018,,,-1,-1,,,,80,5005,1449,1827,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,41,2022-04-21T20:02:13+00:00,10.022665977478,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",LATCH,KEY,Study2,F,106,65,Study,4,4,,Study/JOL,"Study Phase",65,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,5,5015,1486,1486,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,42,2022-04-21T20:02:23+00:00,10.140851020813,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",FEUD,FIGHT,Study2,F,173,76,Study,4,4,,Study/JOL,"Study Phase",76,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,10,5008,1283,1542,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,43,2022-04-21T20:02:33+00:00,10.066931009293,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",SEIZE,TAKE,Study2,F,99,62,Study,4,4,,Study/JOL,"Study Phase",62,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4020,,,-1,-1,,,,50,5016,1366,1612,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,44,2022-04-21T20:02:44+00:00,10.234405040741,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",BLAZE,FIRE,Study2,F,115,61,Study,4,4,,Study/JOL,"Study Phase",61,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4019,,,-1,-1,,,,40,5019,689,877,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,45,2022-04-21T20:02:54+00:00,10.10919880867,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",INCENSE,SMELL,Study2,F,170,86,Study,4,4,,Study/JOL,"Study Phase",86,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,10,5007,322,603,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,46,2022-04-21T20:03:04+00:00,10.120110988617,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",DETECTIVE,MYSTERY,Study2,F,160,80,Study,4,4,,Study/JOL,"Study Phase",80,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,75,5021,1198,1545,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,47,2022-04-21T20:03:14+00:00,10.240253210068,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",RACKET,BALL,Study2,F,108,79,Study,4,4,,Study/JOL,"Study Phase",79,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,10,5004,418,1251,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,48,2022-04-21T20:03:24+00:00,10.057532787323,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",ENOUGH,FULL,Study2,F,96,59,Study,4,4,,Study/JOL,"Study Phase",59,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,60,5005,1943,2408,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,49,2022-04-21T20:03:34+00:00,10.035122156143,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",WORD,SENTENCE,Study2,F,101,78,Study,4,4,,Study/JOL,"Study Phase",78,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,60,5004,1416,1992,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,50,2022-04-21T20:03:44+00:00,10.051913976669,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",SHEARS,SCISSORS,Study2,F,172,87,Study,4,4,,Study/JOL,"Study Phase",87,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,20,5004,1411,1853,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,51,2022-04-21T20:03:54+00:00,10.058763980865,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,97,Study,4,4,,Study/JOL,BUFFER2,97,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,65,5003,1377,1577,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,52,2022-04-21T20:04:04+00:00,9.981663942337,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",MONTH,YEAR,BUFFER4,Buffer,177,99,Study,4,4,,Study/JOL,BUFFER2,99,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,80,5007,304,2024,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,53,2022-04-21T20:04:15+00:00,10.465157032013,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",TOOL,SHED,BUFFER4,Buffer,178,98,Study,4,4,,Study/JOL,BUFFER2,98,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,45,5005,1167,1467,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,54,2022-04-21T20:04:25+00:00,10.137850046158,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",SPRING,MARCH,BUFFER4,Buffer,179,100,Study,4,4,,Study/JOL,BUFFER2,100,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,75,5012,741,973,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,55,2022-04-21T20:04:35+00:00,10.036803007126,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",DAYS,WEEKS,BUFFER4,Buffer,176,101,Study,4,4,,Study/JOL,BUFFER2,101,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,75,5005,2250,2518,1,1
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,56,2022-04-21T20:04:37+00:00,2.3105490207672,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,1694,,,-1,-1,,,,,,,,1,
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,57,2022-04-21T20:06:38+00:00,120.6520318985,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120005,"Alabama Alaska Connecticut Delaware Florida Georgia Illinois Io Kansas Kentucky ",0,7145,119972,0,0,,,,,,0.99,
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,58,2022-04-21T20:06:49+00:00,11.367603063583,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,0,No,,,,,11035,,,-1,-1,,,,,,,,1,
w10105843_ISL,bi6abwzq0s,Nick_Dissertation_EX2_EP,1,59,2022-04-21T20:07:01+00:00,11.430171966553,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",SEIZE,TAKE,Study2,F,99,62,Test,User,-,,Recall,Recall1,62,No,,,,,10907,TAKE,100,6531,10682,1,1,,,,,,1,
