Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,15,2022-11-01T19:31:28+00:00,9.6263890266418,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",WASTE,SEDATE,Study2,U,165,69,Study,4,4,,Study/JOL,"Study Phase",69,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,25,5008,1705,1950,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,16,2022-11-01T19:31:37+00:00,9.7522790431976,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",DETECT,FREE,Study2,U,162,63,Study,4,4,,Study/JOL,"Study Phase",63,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,45,5006,821,970,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,17,2022-11-01T19:31:47+00:00,9.7290818691254,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",PUFF,NUMBER,Study2,U,171,81,Study,4,4,,Study/JOL,"Study Phase",81,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,12,5009,2066,2208,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,18,2022-11-01T19:31:57+00:00,9.6595981121063,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",ACCIDENT,STRONG,Study2,U,110,62,Study,4,4,,Study/JOL,"Study Phase",62,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5008,897,993,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,19,2022-11-01T19:32:06+00:00,9.6657440662384,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",LION,ART,Study2,U,109,74,Study,4,4,,Study/JOL,"Study Phase",74,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5009,1720,1720,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,20,2022-11-01T19:32:16+00:00,9.5794668197632,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",Business,Death,Study2,U,102,92,Study,4,4,,Study/JOL,"Study Phase",92,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5009,-1,-1,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,21,2022-11-01T19:32:26+00:00,9.5809230804443,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",POSITION,MACHINE,Study2,U,106,79,Study,4,4,,Study/JOL,"Study Phase",79,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,62,62,,,,60,5009,2836,2911,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,22,2022-11-01T19:32:35+00:00,9.6204650402069,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",BELT,SOON,Study2,U,100,59,Study,4,4,,Study/JOL,"Study Phase",59,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,4,5009,2097,2097,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-11-01T19:32:45+00:00,9.5895419120789,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",BRONZE,ARTERY,Study2,U,104,85,Study,4,4,,Study/JOL,"Study Phase",85,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5007,1369,1369,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-11-01T19:32:54+00:00,9.5997109413147,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",MUTE,WAVE,Study2,U,173,84,Study,4,4,,Study/JOL,"Study Phase",84,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,4,5007,2170,2171,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-11-01T19:33:04+00:00,9.6357901096344,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",SACKING,DIETARY,Study2,U,97,68,Study,4,4,,Study/JOL,"Study Phase",68,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,30,5008,2261,2900,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-11-01T19:33:14+00:00,9.6318869590759,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",JELLY,NAUGHTY,Study2,U,172,93,Study,4,4,,Study/JOL,"Study Phase",93,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,4,5008,3688,3689,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-11-01T19:33:23+00:00,9.5677390098572,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",ZOO,THUMB,Study2,U,168,96,Study,4,4,,Study/JOL,"Study Phase",96,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,2,5008,841,841,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-11-01T19:33:33+00:00,9.6171579360962,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",RIDDLE,SUGAR,Study2,U,111,95,Study,4,4,,Study/JOL,"Study Phase",95,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,4,5008,1089,1089,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-11-01T19:33:42+00:00,9.59880900383,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",WOMAN,LIFT,Study2,U,99,88,Study,4,4,,Study/JOL,"Study Phase",88,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,70,5008,668,735,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-11-01T19:33:52+00:00,9.6346471309662,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",BELT,SOON,Study2,U,100,59,Study,4,4,,Study/JOL,"Study Phase",59,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,2,5008,631,3178,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-11-01T19:34:02+00:00,9.5972709655762,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",ADD,VALLEY,Study2,U,112,57,Study,4,4,,Study/JOL,"Study Phase",57,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,5,5009,2597,2598,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-11-01T19:34:11+00:00,9.6316208839417,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",READY,CORN,Study2,U,158,78,Study,4,4,,Study/JOL,"Study Phase",78,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,70,5009,461,3447,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-11-01T19:34:21+00:00,9.6382071971893,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",SLIM,KNOW,Study2,U,164,64,Study,4,4,,Study/JOL,"Study Phase",64,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,20,5008,1596,1642,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-11-01T19:34:31+00:00,9.5957119464874,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",HAND,FIX,Study2,U,105,94,Study,4,4,,Study/JOL,"Study Phase",94,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5009,1688,1796,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-11-01T19:34:40+00:00,9.6218149662018,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",SYSTEM,LICK,Study2,U,167,90,Study,4,4,,Study/JOL,"Study Phase",90,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,8,5007,345,345,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-11-01T19:34:50+00:00,9.6252908706665,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",TUCK,ALLOW,Study2,U,108,82,Study,4,4,,Study/JOL,"Study Phase",82,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,15,5009,1230,1729,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-11-01T19:34:59+00:00,9.5787861347198,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",LAKE,OPINION,Study2,U,160,87,Study,4,4,,Study/JOL,"Study Phase",87,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,5,5008,1241,1241,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-11-01T19:35:09+00:00,9.5939328670502,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",CAR,HAPPY,Study2,U,107,66,Study,4,4,,Study/JOL,"Study Phase",66,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,6,5009,1494,1494,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-11-01T19:35:19+00:00,9.638444185257,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",STOMACH,TOWN,Study2,U,159,89,Study,4,4,,Study/JOL,"Study Phase",89,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,3,5009,1822,1822,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-11-01T19:35:28+00:00,9.6315770149231,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",ROAD,SCENT,Study2,U,166,72,Study,4,4,,Study/JOL,"Study Phase",72,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5009,1029,1029,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-11-01T19:35:38+00:00,9.5912139415741,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",VASE,KING,Study2,U,115,75,Study,4,4,,Study/JOL,"Study Phase",75,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,3,5007,798,799,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-11-01T19:35:47+00:00,9.5849759578705,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",SIGHT,DEBATE,Study2,U,103,80,Study,4,4,,Study/JOL,"Study Phase",80,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,20,5010,1791,1870,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-11-01T19:35:57+00:00,9.6182510852814,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",GUARD,WHEEL,Study2,U,170,86,Study,4,4,,Study/JOL,"Study Phase",86,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,4,5008,4121,4121,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-11-01T19:36:07+00:00,9.6060719490051,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",PUT,ROLL,Study2,U,163,67,Study,4,4,,Study/JOL,"Study Phase",67,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,5,5009,1836,1836,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-11-01T19:36:16+00:00,9.6499400138855,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",SPELL,BONE,Study2,U,174,77,Study,4,4,,Study/JOL,"Study Phase",77,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5010,2066,2066,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-11-01T19:36:26+00:00,9.7607579231262,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",DESIRE,NOISE,Study2,U,169,71,Study,4,4,,Study/JOL,"Study Phase",71,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,215,215,,,,6,5015,1284,1285,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-11-01T19:36:36+00:00,9.7577540874481,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",SICK,HIDE,Study2,U,114,60,Study,4,4,,Study/JOL,"Study Phase",60,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,30,5008,630,721,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-11-01T19:36:45+00:00,9.6255760192871,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",SMOOTH,OMIT,Study2,U,157,65,Study,4,4,,Study/JOL,"Study Phase",65,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,20,5010,2823,2880,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-11-01T19:36:55+00:00,9.59033203125,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",WOULD,CASH,Study2,U,113,76,Study,4,4,,Study/JOL,"Study Phase",76,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,60,5009,1604,1671,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-11-01T19:37:05+00:00,9.6145849227905,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",FLOAT,HARMONY,Study2,U,161,91,Study,4,4,,Study/JOL,"Study Phase",91,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,,5009,-1,-1,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-11-01T19:37:14+00:00,9.5829899311066,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",TOOL,SHED,BUFFER4,Buffer,178,98,Study,4,4,,Study/JOL,BUFFER2,98,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,9,9,,,,90,5009,1538,1591,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-11-01T19:37:24+00:00,9.606162071228,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",DAYS,WEEKS,BUFFER4,Buffer,176,100,Study,4,4,,Study/JOL,BUFFER2,100,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,75,5011,571,945,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-11-01T19:37:33+00:00,9.6180160045624,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",MONTH,YEAR,BUFFER4,Buffer,177,97,Study,4,4,,Study/JOL,BUFFER2,97,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,70,5009,616,671,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-11-01T19:37:43+00:00,9.6067450046539,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",SPRING,MARCH,BUFFER4,Buffer,179,99,Study,4,4,,Study/JOL,BUFFER2,99,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5009,717,766,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-11-01T19:37:53+00:00,9.6002440452576,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,101,Study,4,4,,Study/JOL,BUFFER2,101,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,70,5008,3841,3922,1,1
m20294324sw,rdjknwj6ul,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,56,2022-11-01T19:37:59+00:00,6.3861248493195,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,6103,,,-1,-1,,,,,,,,1,
