Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,19,2022-11-19T05:27:00+00:00,9.7357568740845,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",WAGE,MONEY,Study1,F,8,24,Study,4,4,,Study/JOL,"Study Phase",24,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,9,5022,2499,4890,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,20,2022-11-19T05:27:10+00:00,9.7359800338745,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",LIFT,WOMAN,Study1,U,69,11,Study,4,4,,Study/JOL,"Study Phase",11,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,70,5020,3344,3890,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,21,2022-11-19T05:27:20+00:00,9.7307119369507,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",PARK,HUNGRY,Study1,U,68,29,Study,4,4,,Study/JOL,"Study Phase",29,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,3640,3640,,,,3,5019,395,395,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,22,2022-11-19T05:27:30+00:00,9.7492980957031,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DEBATE,SIGHT,Study1,U,73,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,,5021,-1,-1,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-11-19T05:27:39+00:00,9.7348198890686,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",EDITOR,NEWS,Study1,F,10,38,Study,4,4,,Study/JOL,"Study Phase",38,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5022,-1,-1,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-11-19T05:27:49+00:00,9.7380750179291,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ART,LION,Study1,U,79,21,Study,4,4,,Study/JOL,"Study Phase",21,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,2,5020,893,893,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-11-19T05:27:59+00:00,9.7509369850159,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DIETARY,SACKING,Study1,U,67,20,Study,4,4,,Study/JOL,"Study Phase",20,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,3,5020,1887,1887,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-11-19T05:28:08+00:00,9.725161075592,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",PUSHER,CLUTTER,Study1,U,66,31,Study,4,4,,Study/JOL,"Study Phase",31,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,,5020,-1,-1,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-11-19T05:28:18+00:00,9.72935795784,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SOON,BELT,Study1,U,70,27,Study,4,4,,Study/JOL,"Study Phase",27,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,97,97,,,,,5021,-1,-1,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-11-19T05:28:28+00:00,10.074604988098,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CASH,WOULD,Study1,U,83,36,Study,4,4,,Study/JOL,"Study Phase",36,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,2,5021,447,447,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-11-19T05:28:38+00:00,9.7289061546326,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",GEOLOGY,ROCK,Study1,F,19,14,Study,4,4,,Study/JOL,"Study Phase",14,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5020,662,1026,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-11-19T05:28:48+00:00,9.7337319850922,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HERD,COW,Study1,F,22,8,Study,4,4,,Study/JOL,"Study Phase",8,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,99,5019,130,576,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-11-19T05:28:58+00:00,9.9920680522919,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",FIX,HAND,Study1,U,75,15,Study,4,4,,Study/JOL,"Study Phase",15,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,1,5021,508,508,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-11-19T05:29:07+00:00,9.7136287689209,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SWAN,BIRD,Study1,F,14,12,Study,4,4,,Study/JOL,"Study Phase",12,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,2,5022,1918,1918,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-11-19T05:29:17+00:00,9.7180140018463,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ALLOW,TUCK,Study1,U,78,18,Study,4,4,,Study/JOL,"Study Phase",18,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,0,5019,506,506,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-11-19T05:29:27+00:00,9.7284231185913,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CHISEL,HAMMER,Study1,F,9,34,Study,4,4,,Study/JOL,"Study Phase",34,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,1,5026,436,436,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-11-19T05:29:37+00:00,9.7240750789642,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",KING,VASE,Study1,U,85,10,Study,4,4,,Study/JOL,"Study Phase",10,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,1,5021,597,597,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-11-19T05:29:46+00:00,9.7299058437347,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DIGESTION,STOMACH,Study1,F,7,22,Study,4,4,,Study/JOL,"Study Phase",22,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,2771,3592,,,,100,5021,318,861,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-11-19T05:29:56+00:00,9.7292881011963,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",BRIDGE,WATER,Study1,F,18,40,Study,4,4,,Study/JOL,"Study Phase",40,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,,5020,-1,-1,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-11-19T05:30:06+00:00,9.7290940284729,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",REVOLUTION,WAR,Study1,F,20,26,Study,4,4,,Study/JOL,"Study Phase",26,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,100,5022,388,1375,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-11-19T05:30:16+00:00,9.7606568336487,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",PAW,DOG,Study1,F,15,41,Study,4,4,,Study/JOL,"Study Phase",41,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,,5034,-1,-1,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-11-19T05:30:25+00:00,9.7352449893951,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",TUNA,FISH,Study1,F,25,25,Study,4,4,,Study/JOL,"Study Phase",25,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,3526,3526,,,,98,5017,436,748,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-11-19T05:30:35+00:00,9.7331712245941,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DELINQUENT,BAD,Study1,F,6,33,Study,4,4,,Study/JOL,"Study Phase",33,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,99,5024,1880,2344,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-11-19T05:30:45+00:00,9.7324378490448,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",BITTER,COLD,Study1,F,12,42,Study,4,4,,Study/JOL,"Study Phase",42,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,,5022,-1,-1,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-11-19T05:30:55+00:00,9.7289280891418,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ROOT,PLANT,Study1,F,13,44,Study,4,4,,Study/JOL,"Study Phase",44,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,,5023,-1,-1,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-11-19T05:31:04+00:00,9.7250440120697,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HYGIENE,CLEAN,Study1,F,17,45,Study,4,4,,Study/JOL,"Study Phase",45,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,171,706,,,,,5021,-1,-1,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-11-19T05:31:14+00:00,9.7285859584808,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",VALLEY,ADD,Study1,U,82,32,Study,4,4,,Study/JOL,"Study Phase",32,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,,5021,-1,-1,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-11-19T05:31:24+00:00,9.7211148738861,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DISCOVER,FLOOR,Study1,U,71,37,Study,4,4,,Study/JOL,"Study Phase",37,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,1,5020,757,757,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-11-19T05:31:33+00:00,9.7224690914154,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MACHINE,POSITION,Study1,U,76,13,Study,4,4,,Study/JOL,"Study Phase",13,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,1,5021,1258,1258,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-11-19T05:31:43+00:00,9.7219080924988,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",WAY,OUT,Study1,F,16,17,Study,4,4,,Study/JOL,"Study Phase",17,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,,5020,-1,-1,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-11-19T05:31:53+00:00,9.7487390041351,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DISCUSSION,TALK,Study1,F,21,16,Study,4,4,,Study/JOL,"Study Phase",16,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,,5021,-1,-1,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-11-19T05:32:03+00:00,9.7293598651886,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ARTERY,BRONZE,Study1,U,74,39,Study,4,4,,Study/JOL,"Study Phase",39,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,,5022,3426,3426,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-11-19T05:32:13+00:00,10.641163110733,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",GEESE,GOOSE,BUFFER2,Buffer,86,48,Study,4,4,,Study/JOL,BUFFER2,48,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,69,69,,,,,5023,-1,-1,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-11-19T05:32:23+00:00,9.7466728687286,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MOON,SPACE,BUFFER2,Buffer,89,51,Study,4,4,,Study/JOL,BUFFER2,51,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,321,322,,,,,5021,-1,-1,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-11-19T05:32:33+00:00,9.7680790424347,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",THING,STUFF,BUFFER2,Buffer,90,50,Study,4,4,,Study/JOL,BUFFER2,50,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,26,5020,4369,4665,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-11-19T05:32:43+00:00,9.7523140907288,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SHERRIF,POLICE,BUFFER2,Buffer,87,47,Study,4,4,,Study/JOL,BUFFER2,47,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5018,438,2072,1,1
M20304633,79wegmgl9s,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-11-19T05:32:52+00:00,9.7358620166779,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MALT,CHOCOLATE,BUFFER2,Buffer,88,49,Study,4,4,,Study/JOL,BUFFER2,49,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,10,5024,4405,4692,1,1
