Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,11,2022-01-24T16:52:34+00:00,9.440230846405,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",VILLAIN,BAD,Study1,F,68,13,Study,4,4,,Study/JOL,"Study Phase",13,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,40,5002,2328,2819,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,12,2022-01-24T16:52:43+00:00,9.4999310970306,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DISCUSSION,TALK,Study1,F,21,34,Study,4,4,,Study/JOL,"Study Phase",34,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,15,5004,2548,2947,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,13,2022-01-24T16:52:53+00:00,9.5048398971558,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WAY,OUT,Study1,F,16,25,Study,4,4,,Study/JOL,"Study Phase",25,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,20,5005,1815,2330,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,14,2022-01-24T16:53:03+00:00,9.5408029556274,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DELINQUENT,BAD,Study1,F,6,28,Study,4,4,,Study/JOL,"Study Phase",28,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,60,5013,1587,2001,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,15,2022-01-24T16:53:12+00:00,9.4496932029724,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PANTHER,CAT,Study1,F,76,29,Study,4,4,,Study/JOL,"Study Phase",29,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,35,5003,2416,2907,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,16,2022-01-24T16:53:22+00:00,9.5738089084625,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BREAKABLE,GLASS,Study1,F,77,33,Study,4,4,,Study/JOL,"Study Phase",33,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,25,5003,2324,2680,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,17,2022-01-24T16:53:31+00:00,9.4872679710388,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",REVENGE,EVEN,Study1,F,72,9,Study,4,4,,Study/JOL,"Study Phase",9,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,15,5002,1684,2017,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,18,2022-01-24T16:53:41+00:00,9.4503879547119,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",THIMBLE,THREAD,Study1,F,71,14,Study,4,4,,Study/JOL,"Study Phase",14,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4012,,,-1,-1,,,,28,5003,2180,3015,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,19,2022-01-24T16:53:50+00:00,9.4134759902954,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",REVOLUTION,WAR,Study1,F,20,46,Study,4,4,,Study/JOL,"Study Phase",46,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,80,5002,1747,2001,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,20,2022-01-24T16:53:59+00:00,9.4456219673157,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SARDINE,FISH,Study1,F,80,16,Study,4,4,,Study/JOL,"Study Phase",16,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5003,1797,2039,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,21,2022-01-24T16:54:09+00:00,9.4306991100311,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",NAP,SLEEP,Study1,F,84,44,Study,4,4,,Study/JOL,"Study Phase",44,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5002,1885,2311,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,22,2022-01-24T16:54:18+00:00,9.429300069809,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ACTRESS,STAR,Study1,F,70,15,Study,4,4,,Study/JOL,"Study Phase",15,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,5,5002,2565,2565,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,23,2022-01-24T16:54:28+00:00,9.4217529296875,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CREDIT,CARD,Study1,F,23,40,Study,4,4,,Study/JOL,"Study Phase",40,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5002,1670,1801,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,24,2022-01-24T16:54:37+00:00,9.5451879501343,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ORCHID,FLOWER,Study1,F,24,7,Study,4,4,,Study/JOL,"Study Phase",7,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,99,5004,1915,2034,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,25,2022-01-24T16:54:47+00:00,9.6692891120911,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HORNET,STING,Study1,F,11,11,Study,4,4,,Study/JOL,"Study Phase",11,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,9,5016,2133,2133,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,26,2022-01-24T16:54:56+00:00,9.4414229393005,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BITTER,COLD,Study1,F,12,21,Study,4,4,,Study/JOL,"Study Phase",21,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,2,5002,1681,1681,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,27,2022-01-24T16:55:06+00:00,9.4593141078949,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BANKER,MONEY,Study1,F,82,8,Study,4,4,,Study/JOL,"Study Phase",8,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,33,5003,2295,3170,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,28,2022-01-24T16:55:15+00:00,9.6546747684479,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PENGUIN,BIRD,Study1,F,69,37,Study,4,4,,Study/JOL,"Study Phase",37,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,86,5002,2076,2876,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,29,2022-01-24T16:55:25+00:00,9.5072231292725,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PAW,DOG,Study1,F,15,39,Study,4,4,,Study/JOL,"Study Phase",39,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,40,5001,1887,2463,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,30,2022-01-24T16:55:35+00:00,9.8402369022369,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WAGE,MONEY,Study1,F,8,17,Study,4,4,,Study/JOL,"Study Phase",17,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5002,2989,3423,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,31,2022-01-24T16:55:44+00:00,9.4169461727142,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BRAWL,FIGHT,Study1,F,85,38,Study,4,4,,Study/JOL,"Study Phase",38,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,83,5004,2307,2890,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,32,2022-01-24T16:55:57+00:00,12.696534872055,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",FLIP,TURN,Study1,F,66,31,Study,4,4,,Study/JOL,"Study Phase",31,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,1,5004,1697,1697,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,33,2022-01-24T16:56:06+00:00,9.4837560653687,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ROOT,PLANT,Study1,F,13,41,Study,4,4,,Study/JOL,"Study Phase",41,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,47,5002,3716,4457,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,34,2022-01-24T16:56:16+00:00,9.4802899360657,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",EDITOR,NEWS,Study1,F,10,20,Study,4,4,,Study/JOL,"Study Phase",20,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5003,1791,1791,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,35,2022-01-24T16:56:25+00:00,9.4187989234924,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",AIRCRAFT,PLANE,Study1,F,79,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,17,5004,1922,2604,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,36,2022-01-24T16:56:35+00:00,9.4503600597382,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CHISEL,HAMMER,Study1,F,9,12,Study,4,4,,Study/JOL,"Study Phase",12,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,1,5003,2526,2526,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,37,2022-01-24T16:56:44+00:00,9.4107840061188,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HYGIENE,CLEAN,Study1,F,17,36,Study,4,4,,Study/JOL,"Study Phase",36,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,89,5003,2186,2459,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,38,2022-01-24T16:56:54+00:00,9.4488849639893,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WINDSHIELD,CAR,Study1,F,67,35,Study,4,4,,Study/JOL,"Study Phase",35,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,96,5003,1822,3012,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,39,2022-01-24T16:57:03+00:00,9.4260210990906,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",TUNA,FISH,Study1,F,25,42,Study,4,4,,Study/JOL,"Study Phase",42,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5005,2056,2203,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,40,2022-01-24T16:57:12+00:00,9.4642848968506,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SWAN,BIRD,Study1,F,14,45,Study,4,4,,Study/JOL,"Study Phase",45,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5002,2177,2884,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,41,2022-01-24T16:57:22+00:00,9.4082419872284,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BALLOON,POP,Study1,F,73,26,Study,4,4,,Study/JOL,"Study Phase",26,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,48,5002,2764,3468,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,42,2022-01-24T16:57:31+00:00,9.5523211956024,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BRIDGE,WATER,Study1,F,18,22,Study,4,4,,Study/JOL,"Study Phase",22,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,23,5003,1659,2903,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,43,2022-01-24T16:57:41+00:00,9.4584670066833,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HERD,COW,Study1,F,22,32,Study,4,4,,Study/JOL,"Study Phase",32,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,8,5002,1563,1563,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,44,2022-01-24T16:57:51+00:00,9.7793579101562,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",COFFIN,DEAD,Study1,F,78,27,Study,4,4,,Study/JOL,"Study Phase",27,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,82,5012,1796,2350,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,45,2022-01-24T16:58:00+00:00,9.4222340583801,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",FAVORITE,BEST,Study1,F,75,18,Study,4,4,,Study/JOL,"Study Phase",18,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,67,5003,2266,2704,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,46,2022-01-24T16:58:10+00:00,9.4524028301239,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",STRAWBERRY,FRUIT,Study1,F,74,19,Study,4,4,,Study/JOL,"Study Phase",19,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,91,5002,1672,2979,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,47,2022-01-24T16:58:19+00:00,9.4967060089111,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",GEOLOGY,ROCK,Study1,F,19,43,Study,4,4,,Study/JOL,"Study Phase",43,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,78,5002,2894,3092,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,48,2022-01-24T16:58:28+00:00,9.4038150310516,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DIGESTION,STOMACH,Study1,F,7,30,Study,4,4,,Study/JOL,"Study Phase",30,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,59,5002,3269,3719,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,49,2022-01-24T16:58:38+00:00,9.4017779827118,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",TRUTHFUL,HONEST,Study1,F,83,24,Study,4,4,,Study/JOL,"Study Phase",24,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5002,1937,2117,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,50,2022-01-24T16:58:47+00:00,9.4084260463715,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",LEAGUE,BASEBALL,Study1,F,81,10,Study,4,4,,Study/JOL,"Study Phase",10,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,24,5002,3685,4614,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,51,2022-01-24T16:58:57+00:00,9.4176499843597,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",MOON,SPACE,BUFFER2,Buffer,89,48,Study,4,4,,Study/JOL,BUFFER2,48,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5002,2188,2693,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,52,2022-01-24T16:59:06+00:00,9.4098379611969,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",THING,STUFF,BUFFER2,Buffer,90,49,Study,4,4,,Study/JOL,BUFFER2,49,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,29,5002,1777,3363,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,53,2022-01-24T16:59:16+00:00,9.6847670078278,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",MALT,CHOCOLATE,BUFFER2,Buffer,88,51,Study,4,4,,Study/JOL,BUFFER2,51,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5003,1786,1786,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,54,2022-01-24T16:59:25+00:00,9.4808070659637,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SHERRIF,POLICE,BUFFER2,Buffer,87,47,Study,4,4,,Study/JOL,BUFFER2,47,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5013,2578,2709,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,55,2022-01-24T16:59:35+00:00,9.4584860801697,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",GEESE,GOOSE,BUFFER2,Buffer,86,50,Study,4,4,,Study/JOL,BUFFER2,50,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,20,5002,2765,3340,1,1
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,56,2022-01-24T16:59:37+00:00,1.8924880027771,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,,1751,,,-1,-1,,,,,,,,1,
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,57,2022-01-24T17:01:40+00:00,123.26891589165,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,No,,,,,120002,"Alabama Alaska Arkansas Colorado Hawaii Idaho Illinois Michigan Mississippi North Carolina North Dakota South Carolina South Dakota Vermont Virginia Washington West Virginia Wisconsin Wyoming",0,13466,113805,0,0,,,,,,1,
w10039167,kk04frz62m,Nick_Dissertation_EX2_EP,1,58,2022-01-24T17:01:51+00:00,11.257882118225,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,,No,,,,,11048,,,-1,-1,,,,,,,,1,
